0.127777777778,0.127777777778,0.064,0.0,0,0.0,0.18085106383,0.114035087719,0.0850340136054,13.6842105263,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.163265306122,4.21052631579,0
0.527777777778,0.527777777778,0,0,0,0.0,0.459459459459,0.0714285714286,0,4.21052631579,0
0.400326797386,0.285947712418,0.454545454545,0.4,0,0.0945494994438,0.647058823529,0.837675350701,0.0896226415094,55.7894736842,0
0.191111111111,0.0477777777778,0.0441501103753,0.0,2,0.00454002389486,0.209944751381,0.518105849582,0.079185520362,84.8684210526,0
0,0,0,0,0,0,0,0,0,0,0
0.166666666667,0.111111111111,0.0502512562814,0.0,2,0.0161290322581,0.314410480349,0.416233090531,0.0734966592428,59.4736842105,0
0,0,0,0,0,0,0,0,0,0,0
0.183333333333,0.0611111111111,0.0,0.0,0,0.0,0.208955223881,0.0588235294118,0.0731707317073,51.3157894737,0
0.0571895424837,0.0571895424837,0.0238095238095,0.0,1,0.0,0.159420289855,0.202247191011,0.0512820512821,56.0526315789,0
0,0,0.0,0.0,0,0.0,0.0,0.0175438596491,0.0255102040816,6.97368421053,0
0,0,0,0,0,0.0,0.0,0.0,0.0510204081633,2.23684210526,0
0,0,0,0,0,0.0,0.0,0.0,0,2.23684210526,0
0.254901960784,0.0849673202614,0.0,0.0,0,0.0278514588859,0.397058823529,0.695390781563,0.0283018867925,28.6842105263,0
0.226666666667,0.0755555555556,0.0,0.0,1,0.00826210826211,0.165745856354,0.490250696379,0.0384615384615,43.9473684211,0
0,0,0,0,0,0,0,0,0,0,1
0.166666666667,0.0833333333333,0.0,0.0,0,0.00909842845327,0.148471615721,0.38813735692,0.0378619153675,30.7894736842,0
0,0,0,0,0,0,0,0,0,0,0
0.177777777778,0.0888888888889,0.0,0.142857142857,0,0.0,0.0,0.00392156862745,0.030487804878,26.4473684211,0
0.0849673202614,0.0849673202614,0.0,0.166666666667,0,0.0,0.00724637681159,0.0337078651685,0.0128205128205,28.9473684211,0
0.138461538462,0.138461538462,0.016,0.0,0,0.0,0.0212765957447,0.0438596491228,0.0340136054422,10.0,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.0408163265306,3.15789473684,0
0,0,0,0,0,0.0,0.0,0.047619047619,0,3.15789473684,0
0.0678733031674,0.0678733031674,0.0113636363636,0.0,0,0.0,0.220588235294,0.0941883767535,0.0188679245283,42.7631578947,0
0.116923076923,0.0584615384615,0.0419426048565,0.0,0,0.0,0.0994475138122,0.0877437325905,0.0475113122172,66.4473684211,0
0,0,0,0,0,0,0,0,0,0,1
0.198717948718,0.132478632479,0.0335008375209,0.0,0,0.0,0.100436681223,0.0759625390219,0.0445434298441,45.7894736842,0
0,0,0,0,0,0,0,0,0,0,0
0.0717948717949,0.0717948717949,0.0,0.142857142857,0,0.0,0.0,0.00392156862745,0.0182926829268,39.0789473684,0
0.0678733031674,0.0678733031674,0.0714285714286,0.166666666667,0,0.0,0.0,0.0674157303371,0.025641025641,43.4210526316,0
0,0,0.024,0.0,0,0.0,0.0106382978723,0.0438596491228,0.0527210884354,7.10526315789,0
0,0,0,0,0,0.0,0.0,0.0666666666667,0.0612244897959,2.36842105263,0
0,0,0,0,0,0.0,0.0,0.0238095238095,0,2.36842105263,0
0,0,0.0909090909091,0.0,0,0.0,0.0147058823529,0.0901803607214,0.0424528301887,31.0526315789,0
0.0755555555556,0.0755555555556,0.00220750551876,0.0,0,0.0,0.0110497237569,0.0682451253482,0.0588235294118,48.2894736842,0
0,0,0,0,0,0,0,0,0,0,0
0.166666666667,0.0833333333333,0.0452261306533,0.0,0,0.00909842845327,0.17903930131,0.0634755463059,0.0489977728285,33.2894736842,0
0,0,0,0,0,0,0,0,0,0,1
0.0888888888889,0.0888888888889,0.0272108843537,0.142857142857,0,0.0,0.223880597015,0.0274509803922,0.0487804878049,28.4210526316,0
0.0849673202614,0.0849673202614,0.0238095238095,0.166666666667,0,0.0,0.108695652174,0.101123595506,0.0299145299145,31.5789473684,0
0.290909090909,0.145454545455,0.472,0.5,1,0.021568627451,0.563829787234,0.649122807018,0.0442176870748,8.42105263158,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.0204081632653,2.63157894737,0
0,0,0,0,0,0.0,0.0,0.047619047619,0,2.63157894737,0
0,0,0.0,0.0,0,0.0,0.235294117647,0.104208416834,0.0235849056604,35.5263157895,1
0.130909090909,0.0654545454545,0.0397350993377,0.0,0,0.0,0.254143646409,0.153203342618,0.0610859728507,54.8684210526,0
0,0,0,0,0,0,0,0,0,0,0
0.0732323232323,0.0732323232323,0.0167504187605,0.0,0,0.0,0.113537117904,0.0811654526535,0.0378619153675,38.0263157895,0
0,0,0,0,0,0,0,0,0,0,0
0.0787878787879,0.0787878787879,0.0748299319728,0.0,0,0.0,0.044776119403,0.0313725490196,0.0365853658537,32.3684210526,0
0.0748663101604,0.0748663101604,0.0357142857143,0.0,0,0.0,0.00724637681159,0.0674157303371,0.042735042735,36.0526315789,0
