0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.0714285714286,0.0863309352518,3.55263157895,0
0,0,0,0,0,0,0,0,0,0,1
0.0741758241758,0.0741758241758,0.032012195122,0.0,1,0.0,0.238532110092,0.0879712746858,0.0846994535519,36.8421052632,0
0,0,0.0631768953069,0.0,2,0.0,0.298913043478,0.0858835143139,0.0652573529412,83.9473684211,0
0.172360248447,0.114906832298,0.125560538117,0.0,2,0.011311417462,0.385454545455,0.11810012837,0.0578661844485,58.2894736842,0
0.201680672269,0.100840336134,0.217432052484,0.0833333333333,2,0.00494593972855,0.306382978723,0.181066176471,0.0562814070352,99.7368421053,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.428571428571,0.115107913669,3.28947368421,0
0,0,0,0,0,0,0,0,0,0,0
0.153846153846,0.0769230769231,0.0640243902439,0.166666666667,1,0.00793650793651,0.100917431193,0.0754039497307,0.133879781421,33.8157894737,1
0.0551282051282,0.0551282051282,0.0658844765343,0.0,1,0.0,0.130434782609,0.0375123395854,0.122242647059,77.1052631579,0
0.120401337793,0.120401337793,0.137892376682,0.0,2,0.0120015485869,0.356363636364,0.0949935815148,0.141048824593,53.8157894737,0
0.212669683258,0.106334841629,0.22305529522,0.0833333333333,2,0.010582010582,0.321276595745,0.180147058824,0.121608040201,91.5789473684,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.428571428571,0.151079136691,5.26315789474,0
0,0,0,0,0,0,0,0,0,0,0
0.183566433566,0.0611888111888,0.118902439024,0.0,0,0.01221001221,0.211009174312,0.132854578097,0.153005464481,55.2631578947,0
0.315151515152,0.236363636364,0.233754512635,0.2,1,0.0949494949495,0.307065217391,0.311944718657,0.181985294118,126.710526316,0
0.266798418972,0.133399209486,0.27130044843,0.0,4,0.0250156347717,0.549090909091,0.222079589217,0.200723327306,86.9736842105,0
0.262032085561,0.112299465241,0.342080599813,0.25,4,0.027676027676,0.512765957447,0.435661764706,0.163819095477,146.447368421,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.0714285714286,0.0647482014388,4.34210526316,0
0,0,0,0,0,0,0,0,0,0,0
0.259109311741,0.0647773279352,0.126524390244,0.0,1,0.0324675324675,0.440366972477,0.179533213645,0.0983606557377,46.1842105263,0
0.343859649123,0.300877192982,0.212093862816,0.1,2,0.185858585859,0.328804347826,0.312931885489,0.0919117647059,107.105263158,0
0.240274599542,0.144164759725,0.336322869955,0.166666666667,3,0.0273466371027,0.483636363636,0.657252888318,0.115732368897,73.9473684211,1
0.164086687307,0.0410216718266,0.260543580131,0.0833333333333,3,0.00769600769601,0.4,0.572610294118,0.0904522613065,123.157894737,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.0714285714286,0.0647482014388,2.5,0
0,0,0,0,0,0,0,0,0,0,0
0.0839160839161,0.0839160839161,0.0411585365854,0.0,0,0.0,0.0825688073394,0.0843806104129,0.0464480874317,26.4473684211,0
0.0621212121212,0.0621212121212,0.0559566787004,0.0,1,0.0,0.127717391304,0.0523198420533,0.0496323529412,60.3947368421,1
0.268774703557,0.134387351779,0.29932735426,0.166666666667,3,0.013868962219,0.469090909091,0.299101412067,0.0777576853526,42.6315789474,0
0.180481283422,0.120320855615,0.202436738519,0.0833333333333,2,0.00622471210707,0.278723404255,0.195772058824,0.0532663316583,71.0526315789,0
