0.167832167832,0.167832167832,0.62660944206,0.5,2,0.00887021475257,0.2125,0.31541218638,0.0380434782609,27.8947368421,1
0.0717948717949,0.0717948717949,0.882638215325,0.4,1,0.0,0.735294117647,0.675968992248,0.0860927152318,43.1578947368,0
0.14358974359,0.0717948717949,0.0284697508897,0.0,0,0.0,0.016393442623,0.0703259005146,0.0526315789474,43.4210526316,0
0.210989010989,0.105494505495,0.15760111576,0.0,2,0.0157509157509,0.246418338109,0.0873180873181,0.047619047619,93.4210526316,0
0,0,0.0922619047619,0.0,0,0.0,0.0330578512397,0.0358565737052,0.0284552845528,58.5526315789,0
0.148351648352,0.148351648352,0.0727272727273,0.0,0,0.00759144237405,0.285714285714,0.126213592233,0.0430107526882,37.8947368421,0
0.12955465587,0.0647773279352,0.0217391304348,0.0,0,0.0,0.0380434782609,0.0600315955766,0.0338409475465,49.6052631579,0
0.222527472527,0.222527472527,0.106060606061,0.166666666667,0,0.0227743271222,0.141791044776,0.0900735294118,0.05,40.2631578947,0
0.0662393162393,0.0662393162393,0.472608340147,0.166666666667,1,0.0,0.459930313589,0.268138801262,0.0714285714286,45.7894736842,0
0.0741758241758,0.0741758241758,0.0491329479769,0.0,0,0.0,0.0492957746479,0.0752293577982,0.0361445783133,41.5789473684,0
0.157051282051,0.104700854701,0.137894736842,0.0,1,0.00521203506278,0.222222222222,0.0692431561997,0.0646123260437,90.3947368421,0
0.160256410256,0.0801282051282,0.0175438596491,0.0,1,0.0,0.0985915492958,0.197080291971,0.0779220779221,34.2105263158,0
0.160256410256,0.0801282051282,0.15671641791,0.0,1,0.0,0.161538461538,0.0852575488455,0.0456621004566,32.3684210526,0
0.0622710622711,0.0622710622711,0.03300330033,0.0,1,0.0,0.0273224043716,0.0804020100503,0.0536912751678,59.8684210526,0
0.0732323232323,0.0732323232323,0.0343347639485,0.0,0,0.0,0.025,0.0985663082437,0.0217391304348,36.5789473684,0
0.0611111111111,0.0611111111111,0.0465567410281,0.0,0,0.0,0.480392156863,0.141085271318,0.0397350993377,55.9210526316,0
0.122222222222,0.0611111111111,0.0391459074733,0.0,0,0.0,0.0245901639344,0.0960548885077,0.0526315789474,56.0526315789,0
0.462698412698,0.252380952381,0.270571827057,0.538461538462,0,0.0833746898263,0.189111747851,0.217255717256,0.0687830687831,123.026315789,1
0.10101010101,0.10101010101,0.00595238095238,0.25,0,0.00964984835953,0.0330578512397,0.0199203187251,0.0243902439024,76.8421052632,0
0.0634920634921,0.0634920634921,0.390909090909,0.166666666667,1,0.0,0.0892857142857,0.378640776699,0.0537634408602,49.7368421053,0
0.0540935672515,0.0540935672515,0.0434782608696,0.0,0,0.0,0.0597826086957,0.0979462875197,0.0439932318105,64.8684210526,0
0.0634920634921,0.0634920634921,0.0227272727273,0.0,0,0.0,0.0149253731343,0.101102941176,0.046875,51.8421052632,0
0.111111111111,0.0555555555556,0.0842191332788,0.0,1,0.0,0.362369337979,0.145110410095,0.0714285714286,59.7368421053,0
0.0634920634921,0.0634920634921,0.101156069364,0.0,0,0.0,0.112676056338,0.148623853211,0.0361445783133,53.5526315789,0
0.166666666667,0.125,0.162105263158,0.181818181818,0,0.0117958594126,0.138211382114,0.157004830918,0.0536779324056,118.947368421,0
0.138888888889,0.0694444444444,0.736842105263,0.25,1,0.00707413695529,0.197183098592,0.416058394161,0.0649350649351,44.4736842105,0
0.208333333333,0.0694444444444,0.216417910448,0.2,1,0.0,0.207692307692,0.197158081705,0.0730593607306,42.3684210526,0
0.154761904762,0.0515873015873,0.194719471947,0.125,1,0.0,0.103825136612,0.221105527638,0.0671140939597,77.5,0
0.0811688311688,0.0811688311688,0.0600858369099,0.0,1,0.0,0.1,0.0322580645161,0.0516304347826,26.0526315789,0
0,0,0.140640155189,0.0,0,0.0,0.436274509804,0.0635658914729,0.0596026490066,38.6842105263,0
0.0690476190476,0.0690476190476,0.113879003559,0.0,1,0.0,0.122950819672,0.0497427101201,0.0894736842105,39.0789473684,0
0.2,0.1,0.0195258019526,0.153846153846,0,0.0147157190635,0.0458452722063,0.0322245322245,0.0582010582011,85.7894736842,0
0.233766233766,0.116883116883,0.0416666666667,0.5,1,0.0345596432553,0.132231404959,0.175298804781,0.0406504065041,55.1315789474,1
0.0714285714286,0.0714285714286,0.0363636363636,0.0,0,0.0,0.25,0.0776699029126,0.0537634408602,35.0,0
0.062030075188,0.062030075188,0.0144927536232,0.0,0,0.0,0.0108695652174,0.0315955766193,0.0575296108291,45.9210526316,0
0.0714285714286,0.0714285714286,0.0,0.0,0,0.0,0.126865671642,0.03125,0.046875,35.9210526316,0
0.126984126984,0.126984126984,0.0629599345871,0.0,0,0.00631136044881,0.268292682927,0.0347003154574,0.0827067669173,42.1052631579,0
0.0714285714286,0.0714285714286,0.0028901734104,0.0,0,0.0,0.112676056338,0.0293577981651,0.0120481927711,36.8421052632,0
0.0496031746032,0.0496031746032,0.0452631578947,0.0,0,0.0,0.105691056911,0.024959742351,0.0616302186879,85.3947368421,0
0,0,0.0,0.0,0,0.0,0.0,0.00729927007299,0.0519480519481,30.9210526316,0
0.077380952381,0.077380952381,0.0186567164179,0.0,0,0.0,0.0153846153846,0.0284191829485,0.041095890411,29.6052631579,0
0.0595238095238,0.0595238095238,0.00990099009901,0.0,0,0.0,0.153005464481,0.0452261306533,0.0536912751678,53.9473684211,0
0.236363636364,0.157575757576,0.0257510729614,0.0,0,0.0,0.025,0.0609318996416,0.0461956521739,28.4210526316,1
0.0666666666667,0.0666666666667,0.882638215325,0.4,1,0.0,0.735294117647,0.666666666667,0.0662251655629,42.2368421053,0
0.2,0.0666666666667,0.00711743772242,0.0,0,0.0,0.016393442623,0.0531732418525,0.0578947368421,42.8947368421,0
0.190476190476,0.0952380952381,0.168758716876,0.0769230769231,1,0.00461538461538,0.232091690544,0.0800415800416,0.0529100529101,93.5526315789,1
0.168181818182,0.112121212121,0.047619047619,0.375,1,0.0273504273504,0.0413223140496,0.0199203187251,0.0406504065041,60.0,1
0.138095238095,0.0690476190476,0.0727272727273,0.0,0,0.00695652173913,0.339285714286,0.0679611650485,0.0430107526882,38.0263157895,0
0.178947368421,0.059649122807,0.0217391304348,0.0,0,0.00585858585859,0.0217391304348,0.0568720379147,0.0490693739425,50.1315789474,0
0.0690476190476,0.0690476190476,0.0265151515152,0.0,0,0.0,0.134328358209,0.0680147058824,0.040625,39.3421052632,0
0.122222222222,0.0611111111111,0.474243663123,0.166666666667,1,0.00602150537634,0.554006968641,0.271293375394,0.0751879699248,45.9210526316,0
0.138095238095,0.0690476190476,0.0491329479769,0.0,0,0.0,0.147887323944,0.0788990825688,0.0481927710843,40.3947368421,0
0.141666666667,0.0472222222222,0.126315789474,0.0,1,0.00457711442786,0.192411924119,0.0563607085346,0.0675944333996,92.6315789474,0
0.075,0.075,0.0175438596491,0.0,0,0.0,0.0704225352113,0.116788321168,0.0649350649351,33.6842105263,0
0.225,0.075,0.186567164179,0.0,1,0.0,0.184615384615,0.0923623445826,0.0821917808219,32.2368421053,0
0.171428571429,0.0571428571429,0.029702970297,0.0,0,0.0111711711712,0.16393442623,0.0502512562814,0.0805369127517,59.2105263158,0
0.10101010101,0.10101010101,0.0,0.0,0,0.0,0.3,0.625448028674,0.0489130434783,17.3684210526,0
0.0888888888889,0.0888888888889,0.00969932104753,0.0,0,0.0,0.0735294117647,0.0821705426357,0.0794701986755,25.9210526316,0
0.0888888888889,0.0888888888889,0.0,0.0,0,0.0,0.196721311475,0.598627787307,0.0684210526316,25.9210526316,0
0.279365079365,0.139682539683,0.00557880055788,0.0,1,0.00769230769231,0.255014326648,0.428274428274,0.0740740740741,56.4473684211,0
0,0,0.0,0.0,0,0.0,0.00826446280992,0.0199203187251,0.0447154471545,36.1842105263,0
0.365079365079,0.365079365079,0.345454545455,0.166666666667,0,0.0602006688963,0.589285714286,0.47572815534,0.118279569892,22.7631578947,1
0.0818713450292,0.0818713450292,0.0,0.0,1,0.0,0.402173913043,0.581358609795,0.082910321489,30.1315789474,0
0.27380952381,0.18253968254,0.00757575757576,0.0,0,0.0100334448161,0.388059701493,0.678308823529,0.078125,23.8157894737,0
0.166666666667,0.166666666667,0.00572363041701,0.0,0,0.0,0.278745644599,0.0946372239748,0.0488721804511,28.2894736842,0
0.18253968254,0.0912698412698,0.014450867052,0.0,0,0.0,0.288732394366,0.673394495413,0.0602409638554,24.8684210526,0
