0,0,0,0,0,0,0,0,0,0,0
0.305263157895,0.152631578947,0.0766355140187,0.285714285714,1,0.0323232323232,0.443820224719,0.767932489451,0.0671641791045,38.2894736842,1
0.0672413793103,0.0672413793103,0.0409836065574,0.0,0,0.0,0.133333333333,0.494520547945,0.0820584144645,52.8947368421,0
0.128571428571,0.0642857142857,0.0357675111773,0.0,0,0.0,0.234817813765,0.494987468672,0.102236421725,71.5789473684,0
0,0,0,0,0,0,0,0,0,0,0
0.216374269006,0.108187134503,0.16261682243,0.0,0,0.00521342456826,0.466292134831,0.160337552743,0.0746268656716,71.4473684211,0
0.135057471264,0.0450191570881,0.143442622951,0.2,1,0.0,0.274509803922,0.164383561644,0.125173852573,96.4473684211,1
0.12619047619,0.0420634920635,0.129657228018,0.0,1,0.00397022332506,0.429149797571,0.190476190476,0.134185303514,129.736842105,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0.0336448598131,0.0,0,0.0,0.0,0.0284810126582,0.0708955223881,39.7368421053,0
0.201724137931,0.201724137931,0.0122950819672,0.0,1,0.00712788259958,0.0980392156863,0.0657534246575,0.095966620306,52.8947368421,0
0.257142857143,0.257142857143,0.0223546944858,0.0833333333333,2,0.034188034188,0.238866396761,0.0964912280702,0.11821086262,71.3157894737,1
0,0,0,0,0,0,0,0,0,0,0
0.059649122807,0.059649122807,0.00934579439252,0.0,0,0.0,0.348314606742,0.758438818565,0.0970149253731,53.0263157895,0
0.303448275862,0.252873563218,0.15368852459,0.2,3,0.0343396226415,0.345098039216,0.623287671233,0.119610570236,74.2105263158,1
0.190476190476,0.142857142857,0.00745156482861,0.0,1,0.00461538461538,0.315789473684,0.531328320802,0.134185303514,97.8947368421,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0.14953271028,0.0,0,0.0,0.241573033708,0.0611814345992,0.044776119403,42.2368421053,0
0.188087774295,0.188087774295,0.0389344262295,0.0,1,0.00647428782834,0.109803921569,0.102739726027,0.0500695410292,58.1578947368,0
0.179220779221,0.179220779221,0.116244411326,0.0,1,0.00618401206637,0.263157894737,0.0927318295739,0.0575079872204,76.4473684211,0
