0.242456896552,0.145474137931,0.15414507772,0.272727272727,1,0.0279524807827,0.395424836601,0.638409602401,0.116483516484,97.2368421053,0
0.205269607843,0.123161764706,0.186567164179,0.0555555555556,3,0.00789105256459,0.503289473684,0.518469656992,0.118032786885,140.0,1
0,0,0,0,0,0.0,0.0,0.333333333333,0.15306122449,3.81578947368,0
0.5625,0.28125,1.0,1.0,0,0.16975308642,1.0,1.0,0.128205128205,7.63157894737,0
0.161931818182,0.161931818182,0.267161410019,0.142857142857,3,0.00522317188984,0.480446927374,0.28825136612,0.0791366906475,67.6315789474,0
0,0,0,0,0,0.0,0.0,0.333333333333,0,3.81578947368,0
0,0,0,0,0,0,0,0,0,0,0
0.222811671088,0.167108753316,0.209844559585,0.272727272727,1,0.0332434860737,0.40522875817,0.637659414854,0.0989010989011,81.5789473684,1
0.193061840121,0.0965309200603,0.197228144989,0.0555555555556,2,0.00482736049746,0.434210526316,0.444591029024,0.109289617486,118.289473684,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.122448979592,3.42105263158,0
0,0,0.0454545454545,0.0,0,0.0,0.0769230769231,0.036036036036,0.0769230769231,6.84210526316,0
0.183566433566,0.183566433566,0.0705009276438,0.0,1,0.00610500610501,0.072625698324,0.0478142076503,0.0593525179856,57.3684210526,0
0,0,0,0,0,0.0,0.0,0.0,0,3.42105263158,0
0,0,0,0,0,0,0,0,0,0,0
0.21778584392,0.174228675136,0.0919689119171,0.181818181818,1,0.0532685344006,0.313725490196,0.635408852213,0.105494505495,121.315789474,1
0.180598555212,0.0722394220846,0.28144989339,0.111111111111,3,0.00676871810892,0.473684210526,0.633245382586,0.12349726776,174.605263158,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.0714285714286,5.13157894737,0
0.276315789474,0.276315789474,0.0,0.0,0,0.0,0.0769230769231,0.0540540540541,0.0512820512821,10.2631578947,0
0.196172248804,0.147129186603,0.103896103896,0.142857142857,1,0.00932400932401,0.139664804469,0.0669398907104,0.0755395683453,84.6052631579,0
0,0,0,0,0,0.0,0.0,0.0,0,5.13157894737,0
0,0,0,0,0,0,0,0,0,0,0
0.188087774295,0.12539184953,0.116580310881,0.0909090909091,0,0.0129485756567,0.28431372549,0.615153788447,0.0571428571429,63.6842105263,0
0.276292335116,0.221033868093,0.291044776119,0.111111111111,0,0.0172832019406,0.516447368421,0.486807387863,0.0819672131148,95.2631578947,1
0,0,0,0,0,0.0,0.0,0.0,0.0612244897959,2.63157894737,0
0,0,0.0,0.0,0,0.0,0.0769230769231,0.027027027027,0.0384615384615,5.26315789474,0
0.136363636364,0.0681818181818,0.0204081632653,0.0,0,0.00703871292107,0.0391061452514,0.0327868852459,0.0287769784173,45.2631578947,1
0,0,0,0,0,0.0,0.0,0.0,0,2.63157894737,0
0,0,0,0,0,0,0,0,0,0,0
0.270114942529,0.135057471264,0.314766839378,0.363636363636,3,0.0340839926963,0.418300653595,0.276819204801,0.136263736264,111.973684211,1
0.150326797386,0.0751633986928,0.147121535181,0.0,4,0.00354727857222,0.444078947368,0.519788918206,0.12349726776,162.105263158,0
0,0,0,0,0,0.0,0.05,0.133333333333,0.0612244897959,4.60526315789,0
0.277777777778,0.277777777778,0.0227272727273,0.0,0,0.0,0.692307692308,0.342342342342,0.102564102564,9.21052631579,0
0.10101010101,0.10101010101,0.0686456400742,0.0,1,0.0,0.262569832402,0.143442622951,0.0827338129496,78.5526315789,0
0,0,0,0,0,0.0,0.0,0.0,0,4.60526315789,0
0,0,0,0,0,0,0,0,0,0,0
