0.205128205128,0.136752136752,0.219063545151,0.1,1,0.0151036178433,0.141176470588,0.121412803532,0.0346153846154,64.0789473684,1
0,0,0,0,0,0,0,0,0,0,0
0.0818713450292,0.0818713450292,0.0127795527157,0.0,0,0.0,0.0860215053763,0.0552763819095,0.0277008310249,31.8421052632,0
0.201550387597,0.134366925065,0.0241935483871,0.0,0,0.0148781259892,0.0605427974948,0.0479704797048,0.0435943060498,68.8157894737,0
0,0,0.00488997555012,0.0,0,0.0,0.00854700854701,0.0263852242744,0.015923566879,41.0526315789,0
0.0707070707071,0.0707070707071,0.0126582278481,0.0,1,0.0,0.0338983050847,0.0688622754491,0.0387243735763,51.9736842105,0
0.177777777778,0.177777777778,0.0928792569659,0.0,2,0.0,0.0873015873016,0.128630705394,0.03,25.5263157895,0
0,0,0,0,0,0.0,0.05,0.2,0.0102040816327,2.36842105263,0
0,0,0,0,0,0.0,0.0,0.285714285714,0.05,2.36842105263,0
0.125641025641,0.125641025641,0.066889632107,0.1,1,0.00669710806697,0.24,0.556291390728,0.0673076923077,67.5,1
0,0,0,0,0,0,0,0,0,0,1
0.0763157894737,0.0763157894737,0.00319488817891,0.0,0,0.0,0.145161290323,0.594639865997,0.0415512465374,33.8157894737,0
0.18488372093,0.123255813953,0.0376344086022,0.0625,0,0.0263374485597,0.123173277662,0.080442804428,0.0729537366548,74.2105263158,0
0.0708333333333,0.0708333333333,0.0122249388753,0.0,0,0.0,0.017094017094,0.0633245382586,0.0445859872611,43.1578947368,0
0.130303030303,0.0651515151515,0.0379746835443,0.0,1,0.0,0.194915254237,0.101796407186,0.0706150341686,55.3947368421,0
0,0,0.015479876161,0.0,0,0.0,0.18253968254,0.0954356846473,0.045,26.9736842105,0
0,0,0,0,0,0.0,0.0,0.0666666666667,0.122448979592,2.36842105263,0
0.55,0.55,0,0,0,0.0,1.0,1.0,0.1,2.36842105263,0
0.163461538462,0.108974358974,0.0886287625418,0.1,0,0.0055275174237,0.0776470588235,0.111111111111,0.0653846153846,85.1315789474,0
0,0,0,0,0,0,0,0,0,0,0
0.203947368421,0.0679824561404,0.376996805112,0.0,0,0.0,0.268817204301,0.259631490787,0.0526315789474,43.0263157895,1
0.213178294574,0.106589147287,0.281586021505,0.1875,0,0.0270738574832,0.313152400835,0.228782287823,0.0845195729537,91.9736842105,0
0.0625,0.0625,0.0440097799511,0.0,0,0.0,0.017094017094,0.089709762533,0.0445859872611,55.0,0
0.113636363636,0.0568181818182,0.0632911392405,0.0,0,0.0,0.0169491525424,0.0658682634731,0.0501138952164,69.4736842105,0
0.075,0.075,0.188854489164,0.0,0,0.0,0.174603174603,0.190871369295,0.06,34.2105263158,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.0204081632653,3.02631578947,0
0,0,0,0,0,0.0,0.0,0.285714285714,0.125,3.02631578947,0
0.108974358974,0.108974358974,0.0401337792642,0.1,0,0.0055275174237,0.16,0.538631346578,0.0365384615385,78.2894736842,0
0,0,0,0,0,0,0,0,0,0,0
0.0679824561404,0.0679824561404,0.00638977635783,0.0,0,0.0,0.204301075269,0.599664991625,0.0443213296399,39.2105263158,0
0.266472868217,0.106589147287,0.368951612903,0.25,3,0.0162443144899,0.377870563674,0.408118081181,0.0845195729537,85.0,1
0.0625,0.0625,0.039119804401,0.0,1,0.0,0.102564102564,0.0527704485488,0.0477707006369,49.7368421053,0
0.0568181818182,0.0568181818182,0.0,0.0,1,0.0,0.110169491525,0.0239520958084,0.0432801822323,64.4736842105,0
0,0,0.0123839009288,0.0,0,0.0,0.18253968254,0.116182572614,0.05,31.1842105263,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.102040816327,2.63157894737,0
0,0,0,0,0,0.0,0.0,0.142857142857,0.025,2.63157894737,0
0.150641025641,0.150641025641,0.0367892976589,0.1,0,0.00871731008717,0.0376470588235,0.055923473142,0.0115384615385,55.0,0
0,0,0,0,0,0,0,0,0,0,0
0.0888157894737,0.0888157894737,0.00319488817891,0.0,0,0.0,0.0161290322581,0.0485762144054,0.016620498615,27.5,0
0.22238372093,0.148255813953,0.0194892473118,0.0625,0,0.0172091283202,0.0563674321503,0.0383763837638,0.0213523131673,59.4736842105,0
0.0833333333333,0.0833333333333,0.0488997555012,0.0,0,0.0,0.128205128205,0.203166226913,0.0254777070064,35.2631578947,1
0,0,0.0,0.0,0,0.0,0.0127118644068,0.0209580838323,0.0113895216401,45.0,0
0.0958333333333,0.0958333333333,0.0030959752322,0.0,0,0.0,0.00793650793651,0.0290456431535,0.0,21.9736842105,0
0,0,0,0,0,0.0,0.0,0.0,0.0,1.97368421053,0
0,0,0,0,0,0.0,0.0,0.0,0.0,1.97368421053,0
