0.0741758241758,0.0741758241758,0.0280777537797,0.0,2,0.0,0.312883435583,0.0690376569038,0.0748299319728,35.9210526316,0
0.12955465587,0.12955465587,0.0474967907574,0.0,2,0.00649350649351,0.336043360434,0.127078384798,0.0787746170678,50.7894736842,1
0.222527472527,0.148351648352,0.0258620689655,0.0,0,0.0151828847481,0.198830409357,0.507042253521,0.0428211586902,36.8421052632,0
0.153846153846,0.0769230769231,0.1,0.0,1,0.0,0.0485436893204,0.136752136752,0.0860215053763,31.3157894737,0
0.12955465587,0.0647773279352,0.0389908256881,0.0,0,0.00649350649351,0.34347826087,0.671270718232,0.0659898477157,52.5,0
0.0741758241758,0.0741758241758,0.075,0.0,0,0.0,0.264957264957,0.736082474227,0.0423728813559,36.7105263158,0
0.24358974359,0.121794871795,0.0,0.0,1,0.0,0.690909090909,0.855072463768,0.108108108108,18.8157894737,0
0,0,0.0182926829268,0.0,0,0.0,0.0,0.0414507772021,0.0483870967742,25.9210526316,0
0.0884615384615,0.0884615384615,0.0461538461538,0.0,0,0.0,0.30487804878,0.830952380952,0.0879120879121,28.9473684211,0
0.237179487179,0.11858974359,0.136690647482,0.0,0,0.0177187153931,0.560810810811,0.91270860077,0.114754098361,65.0,0
0.225274725275,0.112637362637,0.0421229991575,0.0,0,0.0168067226891,0.185185185185,0.445294117647,0.0672727272727,75.2631578947,0
0.126984126984,0.126984126984,0.107991360691,0.0,2,0.0,0.478527607362,0.125523012552,0.112244897959,50.6578947368,0
0.216374269006,0.0540935672515,0.0795892169448,0.0,2,0.0208536982731,0.392953929539,0.148456057007,0.0919037199125,69.6052631579,0
0.31746031746,0.253968253968,0.0625,0.0,0,0.0504908835905,0.263157894737,0.519718309859,0.095717884131,52.6315789474,1
0.198717948718,0.132478632479,0.353846153846,0.4,2,0.00665642601126,0.339805825243,0.273504273504,0.118279569892,43.5526315789,0
0.108187134503,0.108187134503,0.0321100917431,0.0,0,0.0,0.321739130435,0.663904235727,0.0482233502538,73.9473684211,0
0.0634920634921,0.0634920634921,0.045,0.0,0,0.0,0.222222222222,0.729896907216,0.0508474576271,52.1052631579,0
0.111111111111,0.111111111111,0.08,0.0,1,0.0,0.436363636364,0.845410628019,0.108108108108,26.9736842105,0
0,0,0.0975609756098,0.0,1,0.0,0.0776699029126,0.0777202072539,0.0967741935484,35.7894736842,0
0.155555555556,0.0777777777778,0.136263736264,0.25,1,0.00824372759857,0.439024390244,0.9,0.131868131868,40.1315789474,0
0.194444444444,0.145833333333,0.136690647482,0.0,1,0.0277569392348,0.513513513514,0.913992297818,0.0819672131148,90.7894736842,0
0.18253968254,0.0912698412698,0.0606571187869,0.0,0,0.00864431794223,0.216931216931,0.462941176471,0.0927272727273,104.473684211,0
0.133928571429,0.0669642857143,0.194384449244,0.0,2,0.0,0.398773006135,0.13179916318,0.112244897959,45.0,0
