0.215217391304,0.14347826087,0.115598885794,0.142857142857,2,0.00758807588076,0.16393442623,0.17,0.0455635491607,42.1052631579,1
0.0916666666667,0.0916666666667,0.0129449838188,0.0,0,0.0,0.0246913580247,0.024154589372,0.012853470437,23.6842105263,0
0.0685185185185,0.0685185185185,0.0474537037037,0.0,1,0.0,0.0616438356164,0.036443148688,0.0326633165829,49.0789473684,0
0.183333333333,0.0916666666667,0.327777777778,0.25,1,0.0,0.111111111111,0.3,0.0714285714286,22.3684210526,0
0.08125,0.08125,0.0127118644068,0.0,0,0.0,0.0874316939891,0.0576725025747,0.0,31.3157894737,0
0.231884057971,0.154589371981,0.342618384401,0.285714285714,1,0.00844277673546,0.16393442623,0.116,0.0575539568345,41.3157894737,1
0.0972222222222,0.0972222222222,0.190938511327,0.0,0,0.0,0.141975308642,0.101449275362,0.0437017994859,24.3421052632,0
0.0740740740741,0.0740740740741,0.253472222222,0.0909090909091,0,0.0,0.106164383562,0.0597667638484,0.0452261306533,50.1315789474,0
0,0,0.0388888888889,0.0,0,0.0,0.0,0.0388888888889,0.031746031746,22.2368421053,0
0.0868055555556,0.0868055555556,0.0296610169492,0.0,0,0.0,0.174863387978,0.110195674562,0.0434782608696,34.0789473684,0
0.165217391304,0.0550724637681,0.100278551532,0.142857142857,1,0.0,0.0655737704918,0.122,0.0503597122302,66.0526315789,0
0.225,0.15,0.139158576052,0.0,1,0.0,0.197530864198,0.277777777778,0.012853470437,38.2894736842,1
0.155555555556,0.103703703704,0.0555555555556,0.0909090909091,0,0.00503401360544,0.109589041096,0.16472303207,0.0251256281407,79.2105263158,0
0.225,0.15,0.35,0.25,3,0.00771929824561,0.268518518519,0.361111111111,0.0952380952381,35.3947368421,1
0.129166666667,0.0645833333333,0.0381355932203,0.0,0,0.0,0.0273224043716,0.0298661174047,0.0,52.7631578947,0
0.0574534161491,0.0574534161491,0.0933147632312,0.142857142857,1,0.0,0.155737704918,0.196,0.177458033573,61.3157894737,0
0.077380952381,0.077380952381,0.381877022654,0.25,1,0.0,0.320987654321,0.222222222222,0.154241645244,35.6578947368,0
0,0,0.0231481481481,0.0,0,0.0,0.106164383562,0.0845481049563,0.0929648241206,73.6842105263,0
0.232142857143,0.154761904762,0.327777777778,0.25,2,0.00800915331808,0.805555555556,0.566666666667,0.214285714286,32.8947368421,1
0.133928571429,0.0669642857143,0.411016949153,0.25,0,0.0,0.426229508197,0.764160659114,0.130434782609,49.2105263158,1
