0.230113636364,0.230113636364,0.643410852713,0.333333333333,1,0.0319535221496,0.380952380952,0.193939393939,0.0314285714286,37.7631578947,1
0.0811688311688,0.0811688311688,0.0851485148515,0.0,1,0.0,0.245,0.0508166969147,0.0535714285714,29.3421052632,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.133333333333,0.0408163265306,2.89473684211,0
0,0,0,0,0,0,0,0,0,0,0
0.194055944056,0.0646853146853,0.0412060301508,0.0,0,0.0,0.0535117056856,0.0743639921722,0.0319444444444,55.1315789474,0
0.291666666667,0.291666666667,0.542635658915,0.333333333333,0,0.0298895386615,0.34693877551,0.834343434343,0.0628571428571,39.2105263158,1
0.232142857143,0.077380952381,0.214851485149,0.0,2,0.0,0.455,0.439201451906,0.0625,30.7894736842,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.0,0.102040816327,2.89473684211,0
0,0,0,0,0,0,0,0,0,0,0
0.121794871795,0.0608974358974,0.0412060301508,0.0,1,0.0,0.133779264214,0.106653620352,0.0708333333333,57.6315789474,0
0.19375,0.129166666667,0.0077519379845,0.166666666667,1,0.00641975308642,0.258503401361,0.729292929293,0.0942857142857,50.2631578947,0
0.138095238095,0.138095238095,0.393069306931,0.666666666667,3,0.0,0.68,0.623411978221,0.185714285714,38.9473684211,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.333333333333,0.142857142857,3.68421052632,0
0,0,0,0,0,0,0,0,0,0,0
0.0525641025641,0.0525641025641,0.0110552763819,0.0,0,0.0,0.0836120401338,0.0528375733855,0.140277777778,73.2894736842,0
0.21875,0.21875,0.449612403101,0.333333333333,0,0.0298895386615,0.170068027211,0.141414141414,0.0285714285714,39.3421052632,0
0.154761904762,0.077380952381,0.0138613861386,0.0,0,0.0,0.25,0.0426497277677,0.025,31.1842105263,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.0,0.0,0.133333333333,0.0204081632653,3.02631578947,0
0,0,0,0,0,0,0,0,0,0,0
0.182692307692,0.0608974358974,0.0391959798995,0.0,0,0.0,0.0367892976589,0.0763209393346,0.0319444444444,58.5526315789,0
0.267857142857,0.200892857143,0.449612403101,0.333333333333,0,0.0335480407944,0.163265306122,0.141414141414,0.0228571428571,48.8157894737,0
0.0714285714286,0.0714285714286,0.0148514851485,0.0,1,0.0,0.085,0.02722323049,0.0196428571429,37.3684210526,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.0,0.0,0.133333333333,0.030612244898,3.55263157895,0
0,0,0,0,0,0,0,0,0,0,0
0.10989010989,0.0549450549451,0.0070351758794,0.0,1,0.0,0.0133779264214,0.0538160469667,0.0236111111111,70.0,0
