0,0,0,0,0,0,0,0,0,0,1
0.185185185185,0.0925925925926,0.261980830671,0.0,0,0.00438885231512,0.328467153285,0.24,0.147540983607,92.7631578947,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0.148148148148,0.148148148148,0.0511182108626,0.0,0,0.0162218733647,0.14598540146,0.127272727273,0.0464480874317,44.4736842105,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0.34188034188,0.22792022792,0.0351437699681,0.111111111111,1,0.0510204081633,0.29197080292,0.167272727273,0.0737704918033,63.2894736842,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0.222222222222,0.148148148148,0.17571884984,0.111111111111,2,0.0324437467295,0.313868613139,0.290909090909,0.0573770491803,43.5526315789,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0.162037037037,0.162037037037,0.102236421725,0.0,0,0.00927643784787,0.255474452555,0.130909090909,0.0737704918033,40.5263157895,0
0,0,0,0,0,0,0,0,0,0,1
