235,0.286458333333,0.171875,0.139442231076,0.454545454545,1,0.0521855486173,0.282178217822,0.204887218045,0.0809628008753,71.1842105263,1
235,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
235,0.0548245614035,0.0548245614035,0.0697278911565,0.0,0,0.0,0.0985915492958,0.10246174318,0.0261780104712,81.4473684211,0
235,0.155,0.103333333333,0.0417515274949,0.0625,0,0.00526315789474,0.0932642487047,0.114735002912,0.0440528634361,116.710526316,0
236,0.284722222222,0.213541666667,0.0278884462151,0.0,0,0.0312907431551,0.314356435644,0.165413533835,0.0919037199125,58.2894736842,1
236,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
236,0.0687134502924,0.0687134502924,0.0238095238095,0.0,0,0.0,0.147887323944,0.0838323353293,0.0431937172775,66.5789473684,0
236,0.196666666667,0.131111111111,0.0315682281059,0.125,0,0.00728744939271,0.184801381693,0.0960978450786,0.079295154185,98.2894736842,0
237,0.195833333333,0.0979166666667,0.0286852589641,0.0909090909091,0,0.0189830508475,0.188118811881,0.0845864661654,0.0831509846827,92.3684210526,0
237,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
237,0.278947368421,0.139473684211,0.142006802721,0.0833333333333,1,0.0225352112676,0.321596244131,0.354624085163,0.0628272251309,105.394736842,1
237,0.173333333333,0.0866666666667,0.0885947046843,0.0625,1,0.00842105263158,0.326424870466,0.454863133372,0.0837004405286,152.236842105,0
238,0.229166666667,0.114583333333,0.137848605578,0.272727272727,1,0.0173951828724,0.220297029703,0.148496240602,0.0459518599562,73.9473684211,0
238,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
238,0.109649122807,0.0548245614035,0.00680272108844,0.0,0,0.0,0.0234741784038,0.063872255489,0.0157068062827,85.2631578947,0
238,0.31,0.206666666667,0.0437881873727,0.125,0,0.0368421052632,0.0725388601036,0.0803727431567,0.0374449339207,124.736842105,1
239,0.236607142857,0.078869047619,0.141035856574,0.181818181818,0,0.0219880897847,0.321782178218,0.202067669173,0.107221006565,132.631578947,0
239,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
239,0.332706766917,0.258771929825,0.0850340136054,0.166666666667,1,0.0685192234488,0.302816901408,0.335994677312,0.0785340314136,151.315789474,1
239,0.202857142857,0.067619047619,0.071283095723,0.0,0,0.0156472261735,0.341968911917,0.521258008154,0.107929515419,216.447368421,1
