201,0.323076923077,0.138461538462,0.189214758751,0.214285714286,4,0.0223744292237,0.474114441417,0.27125,0.13417721519,114.605263158,1
201,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.142857142857,3.68421052632,0
201,0.0979166666667,0.0489583333333,0.17903930131,0.0,1,0.0,0.232209737828,0.205073995772,0.147255689424,87.3684210526,1
201,0.059649122807,0.059649122807,0.311284046693,0.0,0,0.0,0.170616113744,0.139484978541,0.173410404624,50.1315789474,0
201,0.215384615385,0.0717948717949,0.121706398996,0.0,0,0.0,0.164502164502,0.14927184466,0.163157894737,40.2631578947,0
202,0.410256410256,0.410256410256,0.0983916745506,0.142857142857,3,0.105725324903,0.359673024523,0.37375,0.0590717299578,68.1578947368,1
202,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.23684210526,0
202,0.0711805555556,0.0711805555556,0.0131004366812,0.0,1,0.0,0.12734082397,0.141649048626,0.0522088353414,51.9736842105,0
202,0.0818713450292,0.0818713450292,0.011673151751,0.0,0,0.0,0.0189573459716,0.0407725321888,0.0375722543353,30.1315789474,0
202,0.0940170940171,0.0940170940171,0.00501882057716,0.0,0,0.0,0.025974025974,0.0728155339806,0.0631578947368,23.9473684211,0
203,0.225961538462,0.225961538462,0.0132450331126,0.0714285714286,2,0.0261519302615,0.171662125341,0.0925,0.0379746835443,58.5526315789,1
203,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.97368421053,0
203,0.078125,0.078125,0.0458515283843,0.0,1,0.0,0.187265917603,0.179704016913,0.0374832663989,45.0,0
203,0.0888157894737,0.0888157894737,0.178988326848,0.2,1,0.0,0.0616113744076,0.12017167382,0.0664739884393,26.5789473684,0
203,0.100961538462,0.100961538462,0.0953575909661,0.0,0,0.0,0.251082251082,0.0825242718447,0.0368421052632,20.7894736842,0
204,0.126696832579,0.0844645550528,0.205298013245,0.0714285714286,2,0.020075578649,0.283378746594,0.165,0.064135021097,133.552631579,0
204,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0714285714286,4.34210526316,0
204,0.180147058824,0.0900735294118,0.192139737991,0.2,1,0.00857198519384,0.378277153558,0.321353065539,0.0642570281124,101.447368421,1
204,0.111455108359,0.0557275541796,0.0933852140078,0.0,0,0.0,0.0379146919431,0.0815450643777,0.0606936416185,58.0263157895,0
204,0.135746606335,0.0678733031674,0.164366373902,0.0,1,0.0,0.30303030303,0.101941747573,0.0526315789474,47.6315789474,0
205,0.25641025641,0.102564102564,0.0529801324503,0.0714285714286,0,0.0357686453577,0.0871934604905,0.06,0.0472573839662,98.2894736842,0
205,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.28947368421,0
205,0.162259615385,0.0540865384615,0.316593886463,0.1,0,0.0,0.183520599251,0.217758985201,0.0548862115127,75.0,1
205,0.259109311741,0.12955465587,0.0661478599222,0.0,1,0.0194805194805,0.54028436019,0.145922746781,0.0867052023121,44.0789473684,0
205,0.153846153846,0.0769230769231,0.0414052697616,0.0,1,0.0,0.0779220779221,0.0764563106796,0.0736842105263,35.0,0
