129,0.261363636364,0.174242424242,0.0645161290323,0.0,3,0.00928792569659,0.377192982456,0.508474576271,0.0363636363636,25.1315789474,0
129,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0510204081633,2.76315789474,0
129,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.76315789474,0
129,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1
129,0.102536997886,0.0512684989429,0.0,0.0,2,0.0,0.101838755304,0.0550077841204,0.0491620111732,172.631578947,0
129,0.243506493506,0.162337662338,0.223404255319,0.333333333333,0,0.00852514919011,0.093567251462,0.0839416058394,0.0431034482759,22.6315789474,0
129,0.134387351779,0.0671936758893,0.0,0.0,0,0.0,0.147540983607,0.67754318618,0.0135135135135,46.1842105263,0
130,0.208333333333,0.138888888889,0.0,0.333333333333,1,0.00707413695529,0.228070175439,0.0593220338983,0.0363636363636,42.5,0
130,0.0,0.0,0.0,0.0,0,0.0,0.0,0.133333333333,0.0714285714286,4.73684210526,0
130,0.0,0.0,0.0,0.0,0,0.0,0.0,0.047619047619,0.0,4.73684210526,0
130,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
130,0.134366925065,0.0671834625323,0.176120768527,0.027027027027,2,0.0127486961561,0.362093352192,0.187856772185,0.0905027932961,289.868421053,1
130,0.253968253968,0.126984126984,0.255319148936,0.333333333333,0,0.00631136044881,0.111111111111,0.0985401459854,0.073275862069,37.7631578947,0
130,0.0990338164251,0.0990338164251,0.0368852459016,0.0,0,0.0,0.174863387978,0.681381957774,0.0630630630631,77.6315789474,0
131,0.15,0.075,0.0860215053763,0.0,1,0.0154385964912,0.0350877192982,0.0338983050847,0.0181818181818,38.0263157895,0
131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0510204081633,4.60526315789,0
131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.34210526316,0
131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
131,0.23488372093,0.0782945736434,0.107502287283,0.027027027027,2,0.022994011976,0.251768033946,0.0928905033731,0.0603351955307,256.184210526,1
131,0.207142857143,0.138095238095,0.255319148936,0.333333333333,0,0.00695652173913,0.152046783626,0.0912408759124,0.051724137931,32.7631578947,0
131,0.220289855072,0.110144927536,0.0368852459016,0.0,0,0.0107317073171,0.185792349727,0.67754318618,0.0135135135135,69.3421052632,0
132,0.130952380952,0.0654761904762,0.225806451613,0.0,1,0.00663821716453,0.0263157894737,0.21186440678,0.0963636363636,53.4210526316,0
132,0.0,0.0,0.0,0.0,0,0.0,0.05,0.333333333333,0.102040816327,6.44736842105,0
132,0.0,0.0,0.0,0.0,0,0.0,0.0,0.166666666667,0.0,6.18421052632,0
132,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
132,0.118493909192,0.0296234772979,0.125343092406,0.027027027027,4,0.00550250849652,0.206506364922,0.230409963674,0.191061452514,366.184210526,1
132,0.178571428571,0.119047619048,0.276595744681,0.333333333333,0,0.00587544065805,0.304093567251,0.171532846715,0.150862068966,46.8421052632,0
132,0.136645962733,0.0910973084886,0.172131147541,0.0,1,0.00428477257746,0.131147540984,0.182341650672,0.13963963964,97.7631578947,0
133,0.154761904762,0.077380952381,0.0,0.333333333333,0,0.0,0.105263157895,0.0169491525424,0.0290909090909,34.2105263158,0
133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.266666666667,0.0612244897959,3.81578947368,0
133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.047619047619,0.0,3.81578947368,0
133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
133,0.124584717608,0.0830564784053,0.0507776761208,0.027027027027,4,0.00412219040181,0.165487977369,0.116761805916,0.0446927374302,237.5,1
133,0.214285714286,0.142857142857,0.223404255319,0.333333333333,0,0.00724637681159,0.239766081871,0.116788321168,0.0474137931034,30.5263157895,0
133,0.0574534161491,0.0574534161491,0.0,0.0,0,0.0,0.0710382513661,0.0460652591171,0.045045045045,63.1578947368,0
