119,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0.153846153846,3.42105263158,0
119,0.375,0.375,0.0,1.0,0,0.0353535353535,0.0,0.0,0.0168539325843,6.31578947368,0
119,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0510204081633,2.10526315789,0
119,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.10526315789,0
119,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1
119,0.1875,0.09375,0.0164609053498,0.0,0,0.0,0.0291262135922,0.0710784313725,0.0381471389646,26.3157894737,0
119,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,6.31578947368,0
119,0.153571428571,0.0767857142857,0.0,0.0,0,0.0,0.0,0.0349206349206,0.0264705882353,50.7894736842,0
119,0.0,0.0,0.0,0.0,0,0.0,0.0185185185185,0.0654761904762,0.0420168067227,44.2105263158,0
120,0.0,0.0,0.571428571429,0.0,0,0.0,0.6,1.0,0.307692307692,7.23684210526,0
120,0.151315789474,0.151315789474,0.0,0.0,0,0.0,0.0,0.0238095238095,0.0898876404494,14.4736842105,0
120,0.0,0.0,0.0,0.0,0,0.0,0.05,0.0666666666667,0.132653061224,4.73684210526,0
120,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0238095238095,0.0,4.73684210526,0
120,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
120,0.287828947368,0.115131578947,0.670781893004,0.333333333333,4,0.0392817059484,0.582524271845,0.71568627451,0.204359673025,61.8421052632,1
120,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,14.7368421053,0
120,0.162406015038,0.0406015037594,0.612658227848,0.181818181818,0,0.00761460761461,0.295238095238,0.628571428571,0.0970588235294,118.157894737,0
120,0.0,0.0,0.0478359908884,0.0,0,0.0,0.212962962963,0.14880952381,0.109243697479,102.894736842,0
121,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0.153846153846,5.92105263158,0
121,0.316666666667,0.316666666667,0.0,1.0,0,0.0311111111111,0.0,0.0,0.0280898876404,12.1052631579,0
121,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0510204081633,3.94736842105,0
121,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.94736842105,0
121,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
121,0.129166666667,0.0645833333333,0.121399176955,0.0,0,0.0,0.203883495146,0.0808823529412,0.0272479564033,49.7368421053,0
121,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,11.8421052632,0
121,0.0952380952381,0.047619047619,0.053164556962,0.0909090909091,1,0.00461538461538,0.0333333333333,0.0698412698413,0.0294117647059,96.3157894737,1
121,0.0,0.0,0.0273348519362,0.0,0,0.0,0.0185185185185,0.077380952381,0.0588235294118,82.7631578947,0
122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0.153846153846,4.21052631579,0
122,0.170454545455,0.170454545455,0.0,0.0,0,0.0,0.0,0.0,0.0168539325843,8.42105263158,0
122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0510204081633,2.76315789474,0
122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.76315789474,0
122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1
122,0.0767045454545,0.0767045454545,0.0,0.0,0,0.0,0.0291262135922,0.0686274509804,0.0381471389646,35.6578947368,0
122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,8.55263157895,0
122,0.0597402597403,0.0597402597403,0.0,0.0,0,0.0,0.0,0.0349206349206,0.0264705882353,68.2894736842,0
122,0.0,0.0,0.0,0.0,0,0.0,0.0185185185185,0.0654761904762,0.0420168067227,59.3421052632,0
123,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0.153846153846,6.31578947368,0
123,0.15625,0.15625,0.0,0.0,0,0.0,0.0,0.047619047619,0.0449438202247,12.6315789474,0
123,0.0,0.0,0.0,0.0,0,0.0,0.0,0.133333333333,0.102040816327,4.47368421053,0
123,0.0,0.0,0.0,0.0,0,0.0,0.0,0.047619047619,0.0,4.21052631579,0
123,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
123,0.1875,0.0625,0.0205761316872,0.0,0,0.0,0.0485436893204,0.0759803921569,0.0463215258856,53.6842105263,0
123,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.0,12.6315789474,0
123,0.0910714285714,0.0455357142857,0.0303797468354,0.0,0,0.0,0.0333333333333,0.0634920634921,0.05,103.947368421,0
123,0.05125,0.05125,0.0296127562642,0.0,1,0.0,0.0648148148148,0.214285714286,0.0924369747899,88.4210526316,1
