467.0,0.216346153846,0.108173076923,0.18398637138,0.166666666667,3,0.0107613666936,0.29552238806,0.642262895175,0.0883977900552,95.7894736842,1
467.0,0.100961538462,0.100961538462,0.0449438202247,0.0,0,0.0,0.192,0.798206278027,0.142857142857,23.6842105263,0
468.0,0.121794871795,0.121794871795,0.0166666666667,0.0,1,0.0,0.45652173913,0.737991266376,0.08,20.0,0
468.0,0.0977564102564,0.0488782051282,0.0662525879917,0.0,2,0.0,0.146739130435,0.358638743455,0.048,128.552631579,0
469.0,0.186813186813,0.0622710622711,0.0884773662551,0.0,0,0.00622050622051,0.127906976744,0.117647058824,0.042328042328,60.5263157895,0
469.0,0.13125,0.065625,0.0221465076661,0.0,0,0.0,0.0955223880597,0.0848585690516,0.0441988950276,76.8421052632,0
470.0,0.0,0.0,0.0337078651685,0.0,0,0.0,0.016,0.0986547085202,0.0714285714286,19.4736842105,0
470.0,0.266666666667,0.133333333333,0.05,0.0,0,0.0,0.20652173913,0.0917030567686,0.08,15.7894736842,0
471.0,0.120833333333,0.0604166666667,0.0724637681159,0.0,1,0.0,0.130434782609,0.0855148342059,0.0426666666667,104.473684211,0
471.0,0.369047619048,0.295238095238,0.465020576132,0.375,3,0.0234234234234,0.434108527132,0.368067226891,0.0767195767196,50.1315789474,1
472.0,0.216346153846,0.0540865384615,0.26405451448,0.166666666667,1,0.0161420500404,0.331343283582,0.707986688852,0.127071823204,97.2368421053,1
472.0,0.403846153846,0.403846153846,0.179775280899,0.5,1,0.034632034632,0.408,0.869955156951,0.142857142857,24.8684210526,0
473.0,0.0,0.0,0.0,0.0,0,0.0,0.0652173913043,0.131004366812,0.2,20.2631578947,0
473.0,0.0977564102564,0.0488782051282,0.0289855072464,0.0,2,0.0,0.233695652174,0.381326352531,0.146666666667,131.315789474,0
,0.0,0.0,0.0164609053498,0.0,0,0.0,0.151162790698,0.0873949579832,0.132275132275,62.6315789474,0
,0.196875,0.13125,0.26405451448,0.166666666667,1,0.0209039548023,0.319402985075,0.702995008319,0.121546961326,72.6315789474,1
,0.3375,0.225,0.179775280899,0.5,0,0.0131313131313,0.392,0.863228699552,0.142857142857,18.6842105263,0
,0.133333333333,0.133333333333,0.0,0.0,1,0.0,0.45652173913,0.74672489083,0.16,14.6052631579,0
,0.18125,0.0604166666667,0.0289855072464,0.0,1,0.0,0.209239130435,0.389179755672,0.136,99.3421052632,1
,0.147619047619,0.0738095238095,0.0164609053498,0.0,0,0.0,0.170542635659,0.124369747899,0.12962962963,46.9736842105,0
,0.174107142857,0.0870535714286,0.00681431005111,0.0,0,0.0,0.0089552238806,0.0640599001664,0.0220994475138,52.2368421053,0
,0.0,0.0,0.0224719101124,0.0,0,0.0,0.016,0.0784753363229,0.0714285714286,13.1578947368,0
,0.154761904762,0.154761904762,0.0,0.0,1,0.0,0.45652173913,0.707423580786,0.0,10.9210526316,0
,0.0818452380952,0.0818452380952,0.0548654244306,0.0,1,0.0,0.0597826086957,0.0767888307155,0.032,70.9210526316,0
,0.285714285714,0.190476190476,0.242798353909,0.25,2,0.0,0.209302325581,0.173109243697,0.0291005291005,33.6842105263,1
,0.216346153846,0.0540865384615,0.0885860306644,0.0,0,0.00538068334679,0.220895522388,0.111480865225,0.17679558011,97.8947368421,0
,0.100961538462,0.100961538462,0.0224719101124,0.0,0,0.0,0.16,0.143497757848,0.0714285714286,24.8684210526,0
,0.24358974359,0.121794871795,0.0166666666667,0.0,1,0.0,0.608695652174,0.742358078603,0.08,20.2631578947,0
,0.195512820513,0.0977564102564,0.433747412008,0.2,1,0.019536019536,0.404891304348,0.292321116928,0.162666666667,133.026315789,1
,0.124542124542,0.0622710622711,0.0288065843621,0.0,0,0.0,0.108527131783,0.0823529411765,0.132275132275,65.2631578947,0
,0.0,0.0,0.00681431005111,0.0,0,0.0,0.0119402985075,0.0507487520799,0.0165745856354,43.2894736842,0
,0.0,0.0,0.0112359550562,0.0,0,0.0,0.008,0.0605381165919,0.0,11.0526315789,0
,0.166666666667,0.166666666667,0.0,0.0,1,0.0,0.45652173913,0.707423580786,0.0,8.68421052632,0
,0.09375,0.09375,0.00828157349896,0.0,0,0.0,0.0271739130435,0.044502617801,0.0186666666667,59.6052631579,0
,0.428571428571,0.214285714286,0.133744855967,0.125,0,0.014157014157,0.294573643411,0.208403361345,0.0343915343915,28.2894736842,1
,0.162259615385,0.0540865384615,0.35604770017,0.166666666667,1,0.00538068334679,0.238805970149,0.176372712146,0.110497237569,98.4210526316,0
,0.0,0.0,0.0337078651685,0.0,0,0.0,0.008,0.0538116591928,0.0,25.1315789474,0
,0.24358974359,0.121794871795,0.0166666666667,0.0,0,0.0,0.184782608696,0.061135371179,0.04,20.0,0
,0.342147435897,0.146634615385,0.100414078675,0.0666666666667,4,0.043956043956,0.220108695652,0.159685863874,0.0613333333333,134.210526316,1
,0.124542124542,0.0622710622711,0.00411522633745,0.0,0,0.0,0.244186046512,0.154621848739,0.0238095238095,63.9473684211,0
,0.171875,0.0572916666667,0.0255536626917,0.0,0,0.0,0.0955223880597,0.0748752079867,0.0773480662983,93.8157894737,0
,0.0,0.0,0.0449438202247,0.0,0,0.0,0.016,0.085201793722,0.0714285714286,23.6842105263,0
,0.25,0.125,0.0,0.0,1,0.0,0.608695652174,0.733624454148,0.08,19.7368421053,0
,0.104166666667,0.0520833333333,0.0859213250518,0.0,1,0.0,0.141304347826,0.0890052356021,0.0533333333333,126.578947368,0
,0.327380952381,0.196428571429,0.382716049383,0.375,3,0.0199146514936,0.414728682171,0.294117647059,0.0899470899471,60.7894736842,1
