390,0.321428571429,0.241071428571,0.314049586777,0.111111111111,2.0,0.0276292335116,0.372492836676,0.275922671353,0.0408602150538,42.2368421053,1.0
390,0.234375,0.15625,0.101639344262,0.0,2.0,0.00898818695429,0.261603375527,0.197213290461,0.0494148244473,49.8684210526,0.0
390,0.407142857143,0.407142857143,0.788429752066,0.222222222222,2.0,0.0718954248366,0.507163323782,0.780316344464,0.0430107526882,54.4736842105,1.0
390,0.2625,0.196875,0.509289617486,0.0833333333333,2.0,0.0139359698682,0.402953586498,0.508038585209,0.0663198959688,64.6052631579,0.0
390,0.160714285714,0.160714285714,0.132231404959,0.111111111111,3.0,0.00920974450386,0.232091690544,0.202108963093,0.0322580645161,39.4736842105,1.0
390,0.234375,0.15625,0.00109289617486,0.0,2.0,0.00898818695429,0.139240506329,0.085744908896,0.0338101430429,46.5789473684,0.0
390,0.135714285714,0.135714285714,0.659504132231,0.111111111111,2.0,0.0,0.458452722063,0.699472759227,0.047311827957,53.8157894737,0.0
391,0.2625,0.196875,0.591256830601,0.166666666667,3.0,0.0348399246704,0.428270042194,0.555198285102,0.0637191157347,63.4210526316,1.0
391,0.321428571429,0.241071428571,0.314049586777,0.111111111111,2.0,0.0276292335116,0.372492836676,0.275922671353,0.0408602150538,42.2368421053,1.0
391,0.234375,0.15625,0.101639344262,0.0,2.0,0.00898818695429,0.261603375527,0.197213290461,0.0494148244473,49.8684210526,0.0
391,0.0892857142857,0.0892857142857,0.142148760331,0.111111111111,0.0,0.0,0.080229226361,0.156414762742,0.0279569892473,33.0263157895,1.0
391,0.261160714286,0.0870535714286,0.0131147540984,0.0,0.0,0.0106716886378,0.0232067510549,0.0546623794212,0.0273081924577,38.5526315789,0.0
391,0.153571428571,0.0511904761905,0.428099173554,0.222222222222,3.0,0.0149019607843,0.332378223496,0.305799648506,0.047311827957,82.2368421053,0.0
391,0.146875,0.0979166666667,0.208743169399,0.0833333333333,3.0,0.00474576271186,0.248945147679,0.226152197213,0.0494148244473,96.5789473684,1.0
392,0.135714285714,0.0678571428571,0.114049586777,0.0,0.0,0.0,0.151862464183,0.0562390158172,0.010752688172,51.7105263158,0.0
392,0.328125,0.13125,0.234972677596,0.25,1.0,0.0278719397363,0.170886075949,0.170418006431,0.0390117035111,61.3157894737,1.0
392,0.440476190476,0.293650793651,0.667768595041,0.222222222222,2.0,0.0321769733534,0.45558739255,0.69244288225,0.0774193548387,50.7894736842,1.0
392,0.213541666667,0.213541666667,0.574863387978,0.0833333333333,2.0,0.00782268578879,0.352320675105,0.486602357985,0.115734720416,60.3947368421,0.0
392,0.357142857143,0.178571428571,0.0181818181818,0.111111111111,0.0,0.0108932461874,0.0200573065903,0.0509666080844,0.010752688172,38.5526315789,1.0
392,0.174107142857,0.0870535714286,0.0120218579235,0.0,0.0,0.0,0.0253164556962,0.102893890675,0.0260078023407,45.6578947368,0.0
392,0.202380952381,0.202380952381,0.112396694215,0.0,0.0,0.0135387488329,0.272206303725,0.19683655536,0.0602150537634,32.7631578947,0.0
393,0.197916666667,0.197916666667,0.0590163934426,0.0833333333333,0.0,0.0133171912833,0.20253164557,0.144694533762,0.0559167750325,38.2894736842,0.0
393,0.189935064935,0.126623376623,0.656198347107,0.111111111111,2.0,0.0,0.458452722063,0.69244288225,0.047311827957,55.0,0.0
393,0.305397727273,0.122159090909,0.593442622951,0.0833333333333,4.0,0.0189431704885,0.470464135021,0.547695605573,0.0663198959688,64.4736842105,1.0
393,0.135714285714,0.0678571428571,0.0809917355372,0.0,0.0,0.0,0.0401146131805,0.0861159929701,0.0193548387097,51.7105263158,0.0
393,0.2625,0.13125,0.228415300546,0.166666666667,0.0,0.0139359698682,0.107594936709,0.198285101822,0.0585175552666,61.3157894737,1.0
393,,,,,,,,,,,
393,,,,,,,,,,,
394,,,,,,,,,,,
394,,,,,,,,,,,
394,,,,,,,,,,,
394,,,,,,,,,,,
394,,,,,,,,,,,
394,,,,,,,,,,,
394,,,,,,,,,,,
395,,,,,,,,,,,
395,,,,,,,,,,,
395,,,,,,,,,,,
395,,,,,,,,,,,
395,,,,,,,,,,,
395,,,,,,,,,,,
395,,,,,,,,,,,
396,,,,,,,,,,,
396,,,,,,,,,,,
396,,,,,,,,,,,
396,,,,,,,,,,,
396,,,,,,,,,,,
396,,,,,,,,,,,
396,,,,,,,,,,,
