158,0.0622710622711,0.0622710622711,0.0606060606061,0.0,0,0.0,0.0718954248366,0.0672268907563,0.122911694511,56.7105263158,0
158,0.307692307692,0.153846153846,0.818452380952,0.2,0,0.015873015873,0.869047619048,0.908496732026,0.0888888888889,38.9473684211,1
158,0.122377622378,0.0611888111888,0.0225303292894,0.0,1,0.0,0.299401197605,0.309312638581,0.136803874092,58.9473684211,0
158,0.105494505495,0.0527472527473,0.0235294117647,0.0,1,0.0,0.176904176904,0.0642347343378,0.131021194605,89.7368421053,0
158,0.14358974359,0.0717948717949,0.047619047619,0.0,0,0.0,0.18085106383,0.1484375,0.0805084745763,35.6578947368,0
159,0.124542124542,0.0622710622711,0.257575757576,0.0,0,0.0,0.261437908497,0.275910364146,0.0811455847255,54.2105263158,0
159,0.0769230769231,0.0769230769231,0.110119047619,0.0,1,0.0,0.279761904762,0.152505446623,0.0740740740741,36.7105263158,0
159,0.183566433566,0.122377622378,0.393414211438,0.0,2,0.0,0.410179640719,0.609756097561,0.09200968523,56.5789473684,1
159,0.105494505495,0.0527472527473,0.272727272727,0.0,2,0.0,0.223587223587,0.158604282316,0.0751445086705,86.1842105263,0
159,0.0717948717949,0.0717948717949,0.380952380952,0.0,0,0.0,0.340425531915,0.927083333333,0.0635593220339,34.3421052632,0
160,0.114285714286,0.0571428571429,0.299783549784,0.142857142857,1,0.0,0.323529411765,0.294117647059,0.155131264916,67.6315789474,0
160,0.287179487179,0.14358974359,0.818452380952,0.2,0,0.0438095238095,0.875,0.912854030501,0.148148148148,45.9210526316,0
160,0.112121212121,0.0560606060606,0.455805892548,0.166666666667,1,0.0109401709402,0.592814371257,0.807095343681,0.169491525424,68.1578947368,0
160,0.238095238095,0.047619047619,0.291978609626,0.2,2,0.00461538461538,0.422604422604,0.170499603489,0.147398843931,106.184210526,0
160,0.2,0.2,0.238095238095,0.333333333333,0,0.0333333333333,0.468085106383,0.924479166667,0.139830508475,40.6578947368,1
161,0.110119047619,0.0550595238095,0.0508658008658,0.0,0,0.0,0.0326797385621,0.0644257703081,0.14200477327,61.3157894737,0
161,0.139423076923,0.0697115384615,0.0863095238095,0.0,0,0.0,0.35119047619,0.169934640523,0.0962962962963,41.0526315789,0
161,0.215909090909,0.107954545455,0.0970537261698,0.0,0,0.00522317188984,0.191616766467,0.136363636364,0.152542372881,64.3421052632,1
161,0.136607142857,0.0455357142857,0.0502673796791,0.0,0,0.0,0.203931203931,0.0800951625694,0.147398843931,98.8157894737,0
161,0.0645833333333,0.0645833333333,0.0714285714286,0.0,0,0.0,0.308510638298,0.130208333333,0.0932203389831,39.8684210526,0
