440,0.143686502177,0.0478955007257,0.0415944540728,0.0952380952381,2.0,0.0,0.0688575899844,0.0430188679245,0.0353866317169,151.973684211,1.0
440,0.163771712159,0.0545905707196,0.0257037943696,0.0,0.0,0.0,0.0650684931507,0.0281501340483,0.0291777188329,88.5526315789,0.0
440,0.124542124542,0.0622710622711,0.0545212765957,0.0,0.0,0.0,0.220994475138,0.0473588342441,0.0351351351351,54.2105263158,1.0
440,0.194662480377,0.0486656200942,0.0176544766709,0.0555555555556,2.0,0.0145929339478,0.129102844639,0.0712530712531,0.0472440944882,130.789473684,0.0
440,0.118867924528,0.0594339622642,0.0716348931254,0.047619047619,0.0,0.0,0.056338028169,0.100377358491,0.0249017038008,121.315789474,0.0
440,0.132258064516,0.0661290322581,0.0599755201958,0.0769230769231,0.0,0.0,0.0582191780822,0.0723860589812,0.0371352785146,71.1842105263,1.0
440,0.0,0.0,0.0186170212766,0.0,0.0,0.0,0.0110497237569,0.0455373406193,0.0324324324324,43.1578947368,0.0
441,0.120408163265,0.0602040816327,0.0340479192938,0.0,1.0,0.0,0.0415754923414,0.046683046683,0.0269966254218,104.736842105,0.0
441,0.356603773585,0.237735849057,0.0473714615829,0.047619047619,0.0,0.0638063806381,0.037558685446,0.107924528302,0.0301441677588,91.0526315789,0.0
441,0.132258064516,0.0661290322581,0.00122399020808,0.0,0.0,0.0,0.00684931506849,0.0107238605898,0.0238726790451,53.5526315789,0.0
441,0.221428571429,0.147619047619,0.244680851064,0.2,0.0,0.0312312312312,0.121546961326,0.23679417122,0.0378378378378,34.0789473684,0.0
441,0.180612244898,0.120408163265,0.0226986128625,0.0,0.0,0.0,0.0371991247265,0.035217035217,0.029246344207,81.0526315789,0.0
441,0.0808625336927,0.0808625336927,0.0127094165222,0.0,0.0,0.0,0.0453834115806,0.0769811320755,0.00917431192661,84.4736842105,1.0
441,0.26267281106,0.175115207373,0.0269277845777,0.0769230769231,0.0,0.0214424951267,0.027397260274,0.0630026809651,0.026525198939,49.4736842105,0.0
442,0.0952380952381,0.0952380952381,0.0,0.0,0.0,0.0,0.0276243093923,0.0491803278689,0.0135135135135,30.1315789474,0.0
442,0.0,0.0,0.015132408575,0.0,0.0,0.0,0.00875273522976,0.0597870597871,0.0202474690664,72.2368421053,0.0
442,0.129979035639,0.0649895178197,0.111496244945,0.0,2.0,0.00723533891851,0.179968701095,0.0732075471698,0.0550458715596,103.289473684,0.0
442,0.215053763441,0.0716845878136,0.0709914320685,0.0,1.0,0.00787224471435,0.178082191781,0.083109919571,0.0557029177719,60.2631578947,0.0
442,0.31746031746,0.15873015873,0.25,0.3,1.0,0.0866250866251,0.359116022099,0.204007285974,0.0810810810811,36.9736842105,1.0
442,0.197278911565,0.131519274376,0.116015132409,0.0,0.0,0.0365315687896,0.205689277899,0.605241605242,0.066366704162,89.2105263158,0.0
442,0.118867924528,0.0594339622642,0.0184864240324,0.0,2.0,0.0,0.201877934272,0.0815094339623,0.0773263433814,105.657894737,0.0
443,0.198387096774,0.132258064516,0.0171358629131,0.0,2.0,0.00701754385965,0.236301369863,0.12600536193,0.0954907161804,61.9736842105,0.0
443,0.147619047619,0.0738095238095,0.0199468085106,0.0,0.0,0.0,0.254143646409,0.0728597449909,0.0702702702703,38.4210526316,0.0
443,0.301020408163,0.180612244898,0.359394703657,0.111111111111,2.0,0.058064516129,0.371991247265,0.736281736282,0.0911136107987,90.9210526316,1.0
443,0.135444743935,0.0451482479784,0.00404390525708,0.0,3.0,0.0,0.186228482003,0.0762264150943,0.0524246395806,158.947368421,0.0
443,0.155529953917,0.0518433179724,0.00856793145655,0.0,1.0,0.00508517670989,0.178082191781,0.0844504021448,0.0663129973475,92.6315789474,0.0
443,0.178571428571,0.0595238095238,0.0159574468085,0.0,0.0,0.00587544065805,0.204419889503,0.0892531876138,0.0621621621622,56.9736842105,0.0
443,0.459183673469,0.275510204082,0.102143757881,0.111111111111,5.0,0.0858656693159,0.280087527352,0.64782964783,0.0899887514061,136.578947368,1.0
444,0.237735849057,0.0594339622642,0.107452339688,0.0952380952381,0.0,0.0127612761276,0.0532081377152,0.150188679245,0.0275229357798,112.894736842,1.0
444,0.132258064516,0.0661290322581,0.00979192166463,0.0,0.0,0.0,0.0342465753425,0.0469168900804,0.0318302387268,66.0526315789,0.0
444,0.221428571429,0.0738095238095,0.0957446808511,0.1,0.0,0.0156156156156,0.0994475138122,0.149362477231,0.0351351351351,40.5263157895,0.0
444,0.0602040816327,0.0602040816327,0.0126103404792,0.0,0.0,0.0,0.00656455142232,0.0589680589681,0.0269966254218,96.4473684211,0.0
444,0.161725067385,0.0808625336927,0.0127094165222,0.0,0.0,0.0,0.0453834115806,0.0769811320755,0.00917431192661,84.4736842105,1.0
444,0.175115207373,0.175115207373,0.0269277845777,0.0769230769231,0.0,0.0107212475634,0.027397260274,0.0630026809651,0.026525198939,49.4736842105,0.0
444,0.0952380952381,0.0952380952381,0.0,0.0,0.0,0.0,0.0276243093923,0.0491803278689,0.0135135135135,30.1315789474,0.0
445,0.0,0.0,0.015132408575,0.0,0.0,0.0,0.00875273522976,0.0597870597871,0.0202474690664,72.2368421053,0.0
445,0.164665523156,0.0548885077187,0.0866551126516,0.0,0.0,0.0,0.0453834115806,0.0981132075472,0.0131061598952,130.263157895,1.0
445,0.123167155425,0.123167155425,0.0538555691554,0.0769230769231,0.0,0.00636394908841,0.027397260274,0.0750670241287,0.0318302387268,76.7105263158,0.0
445,0.0692640692641,0.0692640692641,0.0359042553191,0.0,0.0,0.0,0.0276243093923,0.0692167577413,0.0162162162162,46.5789473684,0.0
445,0.0,0.0,0.0327868852459,0.0,0.0,0.0,0.00875273522976,0.0671580671581,0.0236220472441,111.842105263,0.0
445,0.384219554031,0.384219554031,0.0473714615829,0.047619047619,0.0,0.0859056493885,0.0516431924883,0.115471698113,0.0380078636959,98.0263157895,0.0
445,0.123167155425,0.0615835777126,0.00122399020808,0.0,0.0,0.0,0.00684931506849,0.0107238605898,0.0238726790451,57.6315789474,0.0
446,0.277056277056,0.277056277056,0.244680851064,0.2,0.0,0.050079491256,0.171270718232,0.255009107468,0.0621621621622,36.8421052632,0.0
446,0.166975881262,0.111317254174,0.0226986128625,0.0,0.0,0.0,0.0371991247265,0.036855036855,0.0314960629921,87.5,0.0
446,0.19422863485,0.03884572697,0.00924321201618,0.047619047619,3.0,0.00369864572664,0.192488262911,0.0716981132075,0.0471821756225,194.342105263,0.0
446,0.136622390892,0.0455407969639,0.00856793145655,0.0,1.0,0.00867110304497,0.130136986301,0.0790884718499,0.0557029177719,114.473684211,0.0
446,0.106442577031,0.0532212885154,0.0159574468085,0.0,0.0,0.0,0.0497237569061,0.0746812386157,0.0432432432432,69.6052631579,0.0
446,0.435774309724,0.27731092437,0.114754098361,0.166666666667,5.0,0.0942405141515,0.275711159737,0.644553644554,0.0596175478065,167.368421053,1.0
446,,,,,,,,,,,
447,,,,,,,,,,,
447,,,,,,,,,,,
447,,,,,,,,,,,
447,,,,,,,,,,,
447,,,,,,,,,,,
447,,,,,,,,,,,
447,,,,,,,,,,,
448,,,,,,,,,,,
