84,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1
84,0.145593869732,0.0727969348659,0.00354609929078,0.0,2,0.0,0.293859649123,0.664799253035,0.116279069767,60.2631578947,0
84,0.146825396825,0.0734126984127,0.0117955439056,0.0,0,0.0,0.11935483871,0.342883548983,0.065671641791,54.7368421053,0
84,0.133838383838,0.0669191919192,0.0425531914894,0.0,0,0.0,0.151428571429,0.571764705882,0.0771992818671,89.3421052632,0
84,0.0,0.0,0.0510204081633,0.0,1,0.0,0.0909090909091,0.0326086956522,0.117647058824,14.2105263158,0
84,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
84,0.136111111111,0.0680555555556,0.0155844155844,0.0,4,0.0,0.224561403509,0.569515962925,0.0881542699725,78.0263157895,0
84,0.126984126984,0.126984126984,0.0212765957447,0.0,0,0.0,0.52,0.910994764398,0.0909090909091,15.7894736842,0
85,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
85,0.188087774295,0.0626959247649,0.439716312057,0.181818181818,1,0.0129485756567,0.333333333333,0.764705882353,0.0697674418605,67.8947368421,1
85,0.0633116883117,0.0633116883117,0.00131061598952,0.0,0,0.0,0.122580645161,0.338262476895,0.0537313432836,62.1052631579,0
85,0.227272727273,0.113636363636,0.0,0.0,0,0.00590597684857,0.194285714286,0.563921568627,0.0359066427289,100.921052632,0
85,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0217391304348,0.0294117647059,16.0526315789,0
85,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
85,0.173863636364,0.115909090909,0.00779220779221,0.0,4,0.0120261437908,0.240350877193,0.566941297631,0.0564738292011,88.5526315789,0
85,0.116883116883,0.116883116883,0.0,0.0,1,0.0,0.54,0.918848167539,0.030303030303,17.6315789474,0
86,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
86,0.111405835544,0.111405835544,0.109929078014,0.0,3,0.0,0.469298245614,0.704948646125,0.162790697674,79.0789473684,0
86,0.168956043956,0.112637362637,0.218872870249,0.125,2,0.0,0.364516129032,0.460258780037,0.201492537313,72.1052631579,1
86,0.199300699301,0.0996503496503,0.0523731587561,0.0,0,0.00497227003251,0.308571428571,0.611764705882,0.157989228007,116.973684211,0
86,0.10989010989,0.10989010989,0.0408163265306,0.0,0,0.0,0.431818181818,0.20652173913,0.147058823529,18.5526315789,0
86,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
86,0.152884615385,0.101923076923,0.171428571429,0.0,3,0.00507936507937,0.366666666667,0.608135942327,0.183195592287,104.342105263,0
86,0.10989010989,0.10989010989,0.0425531914894,0.0,0,0.0,0.52,0.908376963351,0.181818181818,21.0526315789,0
87,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
87,0.134482758621,0.0672413793103,0.0,0.0,1,0.0,0.276315789474,0.653594771242,0.0542635658915,53.0263157895,0
87,0.203571428571,0.0678571428571,0.00262123197903,0.125,0,0.00718954248366,0.141935483871,0.336414048059,0.0507462686567,48.9473684211,0
87,0.306818181818,0.184090909091,0.00981996726678,0.0714285714286,0,0.0327978580991,0.225714285714,0.566274509804,0.0341113105925,78.8157894737,0
87,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0217391304348,0.0882352941176,12.5,0
87,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
87,0.1875,0.125,0.00519480519481,0.0833333333333,4,0.02,0.249122807018,0.566426364573,0.0633608815427,70.5263157895,0
87,0.485714285714,0.242857142857,0.31914893617,0.666666666667,1,0.0592592592593,0.62,0.939790575916,0.121212121212,13.6842105263,1
88,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
88,0.278514588859,0.111405835544,0.308510638298,0.0909090909091,2,0.0110811620246,0.530701754386,0.223155929038,0.100775193798,78.1578947368,1
88,0.112637362637,0.112637362637,0.0393184796855,0.0,0,0.0112044817927,0.151612903226,0.0711645101664,0.150746268657,71.5789473684,0
88,0.348776223776,0.0996503496503,0.037643207856,0.0,0,0.0298336201951,0.297142857143,0.0823529411765,0.122082585278,116.184210526,0
88,0.0,0.0,0.0102040816327,0.0,0,0.0,0.431818181818,0.173913043478,0.176470588235,18.4210526316,0
88,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
88,0.203846153846,0.101923076923,0.0844155844156,0.0,1,0.0101587301587,0.245614035088,0.091658084449,0.132231404959,101.973684211,0
88,0.10989010989,0.10989010989,0.0851063829787,0.0,0,0.0,0.34,0.0785340314136,0.242424242424,20.1315789474,0
