69,0.190909090909,0.0954545454545,0.0,0.0,0,0.0104575163399,0.198630136986,0.0736842105263,0.0444444444444,21.0526315789,0
69,0.266666666667,0.133333333333,0.125313283208,0.2,1,0.00707070707071,0.24513618677,0.148148148148,0.0504587155963,60.3947368421,1
69,0.125641025641,0.0628205128205,0.0,0.0,0,0.0,0.0900692840647,0.0545977011494,0.0371835443038,77.2368421053,0
69,0.248780487805,0.0621951219512,0.0,0.0,1,0.00663780663781,0.136054421769,0.0340775558167,0.0511182108626,80.9210526316,0
69,0.257142857143,0.128571428571,0.0,0.0,0,0.0205128205128,0.285714285714,0.388264230499,0.0504201680672,79.6052631579,0
70,0.0871212121212,0.0871212121212,0.222570532915,0.0,0,0.0,0.301369863014,0.228070175439,0.0888888888889,22.3684210526,0
70,0.175,0.0583333333333,0.0526315789474,0.0,1,0.0,0.105058365759,0.148148148148,0.0688073394495,66.9736842105,1
70,0.38141025641,0.272435897436,0.443683409437,0.307692307692,1,0.0718577265081,0.438799076212,0.448275862069,0.0886075949367,87.5,0
70,0.107723577236,0.0538617886179,0.197972972973,0.0,3,0.0,0.231292517007,0.159224441833,0.0785942492013,91.5789473684,0
70,0.111904761905,0.0559523809524,0.0738738738739,0.0,1,0.00566801619433,0.398176291793,0.414968376669,0.0651260504202,87.1052631579,1
71,0.0,0.0,0.0658307210031,0.0,0,0.0,0.0205479452055,0.0701754385965,0.0296296296296,22.2368421053,0
71,0.124242424242,0.124242424242,0.0451127819549,0.0,0,0.00641711229947,0.0583657587549,0.0683760683761,0.0366972477064,64.3421052632,0
71,0.2331002331,0.174825174825,0.137747336377,0.230769230769,0,0.0302175664786,0.170900692841,0.108237547893,0.0458860759494,83.1578947368,1
71,0.172949002217,0.0576496674058,0.0459459459459,0.0,0,0.0,0.0612244897959,0.0346650998825,0.0485623003195,86.3157894737,0
71,0.298701298701,0.119480519481,0.0490990990991,0.0,1,0.0123680241327,0.106382978723,0.0628952916374,0.0294117647059,84.2105263158,0
72,0.0,0.0,0.0376175548589,0.0,0,0.0,0.116438356164,0.0947368421053,0.0518518518519,26.8421052632,0
72,0.209523809524,0.104761904762,0.0701754385965,0.1,1,0.00513833992095,0.221789883268,0.0911680911681,0.0550458715596,78.0263157895,1
72,0.145604395604,0.0485347985348,0.0106544901065,0.0,0,0.0,0.0554272517321,0.0613026819923,0.0466772151899,100.394736842,0
72,0.095818815331,0.0479094076655,0.0148648648649,0.0,0,0.0,0.0657596371882,0.0387779083431,0.0722044728435,103.815789474,0
72,0.25,0.15,0.0400900900901,0.0909090909091,0,0.0392419175028,0.279635258359,0.0832747716093,0.0609243697479,101.184210526,1
73,0.10101010101,0.10101010101,0.266457680251,0.0,0,0.0,0.219178082192,0.20350877193,0.0407407407407,15.3947368421,0
73,0.144444444444,0.144444444444,0.0576441102757,0.0,1,0.0,0.0778210116732,0.0683760683761,0.0321100917431,47.2368421053,0
73,0.136752136752,0.0683760683761,0.397260273973,0.0769230769231,0,0.0,0.274826789838,0.388888888889,0.059335443038,61.1842105263,0
73,0.135501355014,0.0677506775068,0.206081081081,0.0714285714286,0,0.0,0.226757369615,0.142773207991,0.0607028753994,64.7368421053,0
73,0.279365079365,0.209523809524,0.0436936936937,0.0,0,0.0384615384615,0.164133738602,0.0818692902319,0.046218487395,60.6578947368,1
