0.310606060606,0.186363636364,0.131818181818,0.0,3,0.0320855614973,0.281512605042,0.272258064516,0.13216957606,72.8947368421,1
0.0871212121212,0.0871212121212,0.585466556565,0.166666666667,1,0.0,0.689552238806,0.606289308176,0.216594827586,30.0,0
0.118686868687,0.0593434343434,0.532221379833,0.0769230769231,3,0.0,0.498969072165,0.490549054905,0.195845697329,75.2631578947,0
0.124242424242,0.124242424242,0.05,0.0,2,0.0,0.142857142857,0.126451612903,0.0847880299252,56.7105263158,1
0.435606060606,0.348484848485,0.151114781173,0.166666666667,3,0.0557275541796,0.585074626866,0.527044025157,0.116379310345,23.5526315789,0
0.118686868687,0.0593434343434,0.0280515542077,0.0,1,0.00614574187884,0.20412371134,0.103510351035,0.0823442136499,64.6052631579,0
0.0722222222222,0.0722222222222,0.131818181818,0.0,1,0.0,0.172268907563,0.0929032258065,0.0349127182045,57.5,0
0.0972222222222,0.0972222222222,0.00990916597853,0.0,0,0.0,0.0149253731343,0.0327044025157,0.0818965517241,23.5526315789,0
0.138888888889,0.0694444444444,0.242608036391,0.0769230769231,1,0.0,0.255670103093,0.19801980198,0.0793768545994,59.8684210526,1
0.0722222222222,0.0722222222222,0.131818181818,0.111111111111,0,0.0,0.155462184874,0.135483870968,0.0673316708229,57.5,1
0.194444444444,0.0972222222222,0.127993393889,0.0,0,0.0,0.283582089552,0.0930817610063,0.0959051724138,23.8157894737,0
0.138888888889,0.138888888889,0.125094768764,0.0,0,0.0,0.20412371134,0.0828082808281,0.0838278931751,60.1315789474,0
0.116666666667,0.116666666667,0.109090909091,0.111111111111,1,0.0,0.147058823529,0.0683870967742,0.0124688279302,30.6578947368,1
0.141666666667,0.141666666667,0.083402146986,0.0,0,0.0,0.24776119403,0.0188679245283,0.0183189655172,12.8947368421,0
0.113888888889,0.113888888889,0.0712661106899,0.0,0,0.0,0.167010309278,0.012601260126,0.013353115727,33.2894736842,0
0.124242424242,0.124242424242,0.109090909091,0.0,1,0.0,0.151260504202,0.113548387097,0.124688279302,70.7894736842,0
0.348484848485,0.174242424242,0.199834847234,0.166666666667,2,0.046439628483,0.44776119403,0.174842767296,0.136853448276,29.4736842105,1
0.118686868687,0.0593434343434,0.144806671721,0.0,1,0.0,0.20824742268,0.0909090909091,0.132047477745,74.7368421053,0
0.17619047619,0.0880952380952,0.140909090909,0.111111111111,1,0.0,0.163865546218,0.0864516129032,0.0374064837905,42.1052631579,0
0.22619047619,0.22619047619,0.0999174236168,0.0,1,0.0,0.25671641791,0.0452830188679,0.0538793103448,17.7631578947,0
0.0853174603175,0.0853174603175,0.0887035633055,0.0,1,0.0,0.2,0.048604860486,0.0408011869436,45.9210526316,1
0.395833333333,0.2375,0.0136363636364,0.111111111111,1,0.0272727272727,0.126050420168,0.0916129032258,0.0299251870324,53.5526315789,1
0,0,0.000825763831544,0.0,0,0.0,0.0089552238806,0.0251572327044,0.0678879310345,21.9736842105,0
0.0763888888889,0.0763888888889,0.00227445034117,0.0,0,0.0,0.0123711340206,0.024302430243,0.0600890207715,55.1315789474,0
0.0880952380952,0.0880952380952,0.109090909091,0.222222222222,1,0.0,0.0420168067227,0.0270967741935,0.0174563591022,45.7894736842,1
0.22619047619,0.22619047619,0.083402146986,0.0,1,0.0,0.244776119403,0.0201257861635,0.010775862069,19.0789473684,0
0.0853174603175,0.0853174603175,0.0705079605762,0.0769230769231,1,0.0,0.167010309278,0.011701170117,0.00890207715134,48.1578947368,0
0.133333333333,0.0666666666667,0.1,0.111111111111,0,0.0,0.100840336134,0.114838709677,0.0673316708229,68.6842105263,0
0.183333333333,0.183333333333,0.210569777044,0.166666666667,2,0.0,0.450746268657,0.361006289308,0.0991379310345,28.1578947368,1
0.191666666667,0.0638888888889,0.0727824109174,0.0,1,0.0,0.214432989691,0.0981098109811,0.0749258160237,70.2631578947,0
0.17619047619,0.0880952380952,0.140909090909,0.111111111111,1,0.0,0.163865546218,0.0864516129032,0.0374064837905,42.1052631579,0
0.113095238095,0.113095238095,0.0999174236168,0.0,1,0.0,0.25671641791,0.0452830188679,0.0538793103448,17.7631578947,0
0.0853174603175,0.0853174603175,0.0887035633055,0.0,1,0.0,0.2,0.048604860486,0.0408011869436,45.9210526316,1
