0.34632034632,0.207792207792,0.361502347418,0.142857142857,0,0.0357710651828,0.292490118577,0.224137931034,0.0536044362292,42.2368421053,1
0.230598669623,0.172949002217,0.233140655106,0.0833333333333,1,0.0179526355997,0.098,0.129967776584,0.0548340548341,83.0263157895,0
0.201581027668,0.134387351779,0.125292740047,0.111111111111,0,0.013868962219,0.0969162995595,0.120738636364,0.0479115479115,49.4736842105,0
0.0681818181818,0.0681818181818,0.0269607843137,0.0,0,0.0,0.0,0.029490616622,0.053264604811,41.9736842105,0
0.251748251748,0.167832167832,0.0,0.0,0,0.0266106442577,0.305084745763,0.222222222222,0.0666666666667,29.2105263158,0
0.140909090909,0.0704545454545,0.105590062112,0.0,0,0.0,0.180616740088,0.0563909774436,0.0260416666667,40.2631578947,0
0.237373737374,0.118686868687,0.308791208791,0.125,0,0.0122914837577,0.155015197568,0.159487776484,0.0631399317406,74.4736842105,0
0.201581027668,0.0671936758893,0.216530849825,0.125,1,0.0,0.232142857143,0.178284182306,0.0594594594595,47.2368421053,0
0.196428571429,0.130952380952,0.338028169014,0.142857142857,0,0.00663821716453,0.173913043478,0.216300940439,0.0517560073937,46.8421052632,0
0.107723577236,0.0538617886179,0.0655105973025,0.0,1,0.0,0.106,0.0698174006445,0.0310245310245,94.3421052632,0
0.380434782609,0.253623188406,0.257611241218,0.222222222222,3,0.0513478818999,0.233480176211,0.257102272727,0.0356265356265,56.4473684211,1
0,0,0.0441176470588,0.0,0,0.0,0.0430463576159,0.0375335120643,0.0154639175258,47.3684210526,0
0,0,0.0,0.0,0,0.0,0.0,0.148148148148,0.0166666666667,31.0526315789,0
0.133333333333,0.0666666666667,0.0596273291925,0.0,0,0.0,0.0132158590308,0.0657894736842,0.0130208333333,45.0,0
0.166666666667,0.0555555555556,0.189010989011,0.0625,1,0.0,0.0577507598784,0.0500582072177,0.0290102389078,82.7631578947,0
0.0634057971014,0.0634057971014,0.0640279394645,0.0,0,0.0,0.0267857142857,0.0549597855228,0.0162162162162,53.1578947368,0
0.124542124542,0.0622710622711,0.0610328638498,0.0,0,0.0,0.0830039525692,0.163009404389,0.0277264325323,46.8421052632,0
0.0506566604128,0.0506566604128,0.019267822736,0.0,0,0.0,0.008,0.0300751879699,0.0310245310245,93.1578947368,0
0.120401337793,0.0602006688963,0.0187353629977,0.0,0,0.0,0.00881057268722,0.0269886363636,0.044226044226,54.6052631579,0
0.367132867133,0.183566433566,0.705882352941,0.125,2,0.0549450549451,0.622516556291,0.710455764075,0.0687285223368,47.5,1
0.0769230769231,0.0769230769231,0.0,0.0,0,0.0,0.0508474576271,0.111111111111,0.0333333333333,30.7894736842,0
0.126923076923,0.0634615384615,0.151552795031,0.0,0,0.0,0.220264317181,0.0921052631579,0.0234375,45.0,0
