0.253846153846,0.126923076923,0.126689189189,0.142857142857,0,0.0380952380952,0.316176470588,0.740282685512,0.0593220338983,49.4736842105,1
0,0,0,0,0,0,0,0,0,0,0
0.135746606335,0.0678733031674,0.0,0.0,0,0.00684181718664,0.0129032258065,0.0448979591837,0.0493827160494,42.8947368421,0
0.0662393162393,0.0662393162393,0.015503875969,0.0,0,0.0,0.225,0.671785028791,0.0225988700565,41.8421052632,0
0.10395010395,0.0519750519751,0.0244360902256,0.0,0,0.00517598343685,0.0565371024735,0.10514541387,0.0543657331137,87.3684210526,0
0.148351648352,0.148351648352,0.015037593985,0.0,0,0.0,0.0755555555556,0.26582278481,0.0422077922078,35.0,0
0.0634615384615,0.0634615384615,0.0320945945946,0.142857142857,0,0.0,0.0441176470588,0.030035335689,0.10593220339,51.5789473684,0
0,0,0,0,0,0,0,0,0,0,0
0.610859728507,0.27149321267,0.68458781362,0.8,4,0.1026272578,0.664516129032,0.665306122449,0.117283950617,45.5263157895,1
0,0,0.0,0.0,0,0.0,0.0333333333333,0.0191938579655,0.101694915254,43.4210526316,0
0.2079002079,0.10395010395,0.266917293233,0.0833333333333,1,0.0155279503106,0.120141342756,0.156599552573,0.0988467874794,91.0526315789,0
0.148351648352,0.148351648352,0.0902255639098,0.0,1,0.0,0.115555555556,0.122362869198,0.0925324675325,36.5789473684,0
0.0704545454545,0.0704545454545,0.0,0.0,0,0.0,0.117647058824,0.0706713780919,0.021186440678,41.9736842105,0
0,0,0,0,0,0,0,0,0,0,0
0.0748663101604,0.0748663101604,0.00358422939068,0.0,0,0.0,0.129032258065,0.069387755102,0.0432098765432,36.8421052632,0
0.219696969697,0.219696969697,0.0,0.2,0,0.022770398482,0.225,0.0748560460653,0.0338983050847,35.6578947368,1
0.176904176904,0.0589680589681,0.0,0.0,0,0.00610969025291,0.0848056537102,0.0715883668904,0.0543657331137,74.3421052632,0
0.0811688311688,0.0811688311688,0.0,0.0,0,0.0,0.0133333333333,0.0379746835443,0.0470779220779,29.7368421053,0
0.1125,0.05625,0.179054054054,0.0,0,0.0,0.411764705882,0.171378091873,0.0466101694915,59.8684210526,0
0,0,0,0,0,0,0,0,0,0,0
0.0606617647059,0.0606617647059,0.010752688172,0.0,1,0.0,0.122580645161,0.0979591836735,0.0308641975309,50.6578947368,0
0.236111111111,0.177083333333,0.341085271318,0.2,1,0.0173237753883,0.391666666667,0.257197696737,0.0621468926554,49.8684210526,0
0.089527027027,0.0447635135135,0.0357142857143,0.0,1,0.0,0.127208480565,0.333333333333,0.0691927512356,104.342105263,1
0.200892857143,0.200892857143,0.360902255639,0.2,0,0.0201288244767,0.186666666667,0.476793248945,0.0730519480519,41.4473684211,0
0.133333333333,0.0666666666667,0.0135135135135,0.0,0,0.0,0.213235294118,0.0671378091873,0.118644067797,51.0526315789,0
0,0,0,0,0,0,0,0,0,0,0
0.497549019608,0.213235294118,0.512544802867,0.2,3,0.0362976406534,0.722580645161,0.538775510204,0.117283950617,43.9473684211,0
0.0694444444444,0.0694444444444,0.0,0.0,1,0.0,0.266666666667,0.0767754318618,0.124293785311,41.9736842105,0
0.165540540541,0.11036036036,0.270676691729,0.0833333333333,1,0.00559369438088,0.120141342756,0.192393736018,0.125205930807,88.2894736842,1
0.154761904762,0.154761904762,0.0,0.0,0,0.0,0.0977777777778,0.105485232068,0.11038961039,35.6578947368,0
0.333333333333,0.333333333333,0.263513513514,0.428571428571,1,0.0744360902256,0.448529411765,0.240282685512,0.0508474576271,42.7631578947,1
0,0,0,0,0,0,0,0,0,0,0
0.0710784313725,0.0710784313725,0.0430107526882,0.2,0,0.0,0.0322580645161,0.0367346938776,0.0308641975309,36.8421052632,0
0.0694444444444,0.0694444444444,0.0232558139535,0.0,0,0.0,0.00833333333333,0.0249520153551,0.0225988700565,36.3157894737,0
0.11036036036,0.0551801801802,0.0206766917293,0.0,0,0.0,0.0141342756184,0.0178970917226,0.0164744645799,75.7894736842,0
0.232142857143,0.154761904762,0.616541353383,0.2,2,0.0,0.217777777778,0.42194092827,0.0308441558442,30.0,0
0.140909090909,0.0704545454545,0.00168918918919,0.0,0,0.0,0.198529411765,0.644876325088,0.0466101694915,39.8684210526,0
0,0,0,0,0,0,0,0,0,0,0
0.0748663101604,0.0748663101604,0.0,0.0,0,0.0,0.0193548387097,0.0612244897959,0.0555555555556,34.0789473684,0
0.146464646465,0.0732323232323,0.0,0.0,0,0.0,0.233333333333,0.696737044146,0.0338983050847,33.4210526316,1
0.235872235872,0.117936117936,0.122180451128,0.166666666667,2,0.0183290707587,0.310954063604,0.373601789709,0.0922570016474,70.0,0
0.162337662338,0.0811688311688,0.323308270677,0.0,0,0.0,0.0577777777778,0.248945147679,0.0584415584416,27.6315789474,1
0,0,0.0523648648649,0.0,0,0.0,0.0955882352941,0.0353356890459,0.00847457627119,33.9473684211,0
0,0,0,0,0,0,0,0,0,0,0
0.183823529412,0.0919117647059,0.00358422939068,0.0,0,0.0,0.0903225806452,0.0204081632653,0.00617283950617,30.1315789474,0
0.0902777777778,0.0902777777778,0.0,0.0,0,0.0,0.308333333333,0.0978886756238,0.0282485875706,28.4210526316,1
0.228040540541,0.0760135135135,0.0169172932331,0.0,0,0.0,0.137809187279,0.0447427293065,0.0543657331137,59.7368421053,0
0.196428571429,0.0982142857143,0.0,0.0,0,0.0,0.151111111111,0.130801687764,0.0438311688312,24.2105263158,0
0.075,0.075,0.0135135135135,0.0,0,0.0,0.0220588235294,0.0936395759717,0.0169491525424,41.5789473684,0
0,0,0,0,0,0,0,0,0,0,0
0.238235294118,0.158823529412,0.512544802867,0.2,0,0.00842911877395,0.135483870968,0.289795918367,0.0432098765432,36.1842105263,0
0.0777777777778,0.0777777777778,0.0,0.0,0,0.0,0.025,0.122840690979,0.0225988700565,34.7368421053,0
0.190540540541,0.0635135135135,0.389097744361,0.0833333333333,0,0.00676328502415,0.459363957597,0.680089485459,0.0889621087315,72.7631578947,1
0.171428571429,0.0857142857143,0.323308270677,0.0,0,0.0,0.0311111111111,0.206751054852,0.0438311688312,29.4736842105,0
0.190384615385,0.0634615384615,0.162162162162,0.142857142857,0,0.0,0.110294117647,0.160777385159,0.148305084746,52.7631578947,0
0,0,0,0,0,0,0,0,0,0,0
